station,time,item,value,unit
褒忠站,01,異戊烷,---,ppb
褒忠站,01,正戊烷,---,ppb
褒忠站,01,反2-戊烯,---,ppb
褒忠站,01,1-戊烯,---,ppb
褒忠站,01,順2-戊烯,---,ppb
褒忠站,01,"2,2-二甲基丁烷",---,ppb
褒忠站,01,"2,3-二甲基丁烷",---,ppb
褒忠站,01,2-甲基戊烷,---,ppb
褒忠站,01,3-甲基戊烷,---,ppb
褒忠站,01,異戊二烯,---,ppb
褒忠站,01,正己烷,---,ppb
褒忠站,01,甲基環戊烷,---,ppb
褒忠站,01,"2,4-二甲基戊烷",---,ppb
褒忠站,01,苯,---,ppb
褒忠站,01,環己烷,---,ppb
褒忠站,01,2-甲基己烷,---,ppb
褒忠站,01,"2,3-二甲基戊烷",---,ppb
褒忠站,01,3-甲基己烷,---,ppb
褒忠站,01,"2,2,4-三甲基戊烷",---,ppb
褒忠站,01,正庚烷,---,ppb
褒忠站,01,甲基環己烷,---,ppb
褒忠站,01,"2,3,4-三甲基戊烷",---,ppb
褒忠站,01,甲苯,---,ppb
褒忠站,01,2-甲基庚烷,---,ppb
褒忠站,01,3-甲基庚烷,---,ppb
褒忠站,01,正辛烷,---,ppb
褒忠站,01,乙苯,---,ppb
褒忠站,01,"間,對二甲苯",---,ppb
褒忠站,01,苯乙烯,---,ppb
褒忠站,01,鄰二甲苯,---,ppb
褒忠站,01,正壬烷,---,ppb
褒忠站,01,異丙基苯,---,ppb
褒忠站,01,正丙基苯,---,ppb
褒忠站,01,間-乙基甲苯,---,ppb
褒忠站,01,對-乙基甲苯,---,ppb
褒忠站,01,"1,3,5-三甲基苯",---,ppb
褒忠站,01,鄰-乙基甲苯,---,ppb
褒忠站,01,"1,2,4-三甲基苯",---,ppb
褒忠站,01,葵烷,---,ppb
褒忠站,01,"1,2,3-三甲基苯",---,ppb
褒忠站,01,間-二乙基苯,---,ppb
褒忠站,01,對-二乙基苯,---,ppbv
褒忠站,01,正十一烷,---,ppbv
崙背站,01,乙烷,---,ppb
崙背站,01,乙烯,---,ppb
崙背站,01,丙烷,---,ppb
崙背站,01,丙烯,---,ppb
崙背站,01,異丁烷,---,ppb
崙背站,01,正丁烷,---,ppb
崙背站,01,乙炔,---,ppb
崙背站,01,反2-丁烯,---,ppb
崙背站,01,1-丁烯,---,ppb
崙背站,01,順2-丁烯,---,ppb
崙背站,01,環戊烷,---,ppb
崙背站,01,異戊烷,---,ppb
崙背站,01,正戊烷,---,ppb
崙背站,01,反2-戊烯,---,ppb
崙背站,01,1-戊烯,---,ppb
崙背站,01,順2-戊烯,---,ppb
崙背站,01,"2,2-二甲基丁烷",---,ppb
崙背站,01,"2,3-二甲基丁烷",---,ppb
崙背站,01,2-甲基戊烷,---,ppb
崙背站,01,3-甲基戊烷,---,ppb
崙背站,01,異戊二烯,---,ppb
崙背站,01,正己烷,---,ppb
崙背站,01,甲基環戊烷,---,ppb
崙背站,01,"2,4-二甲基戊烷",---,ppb
崙背站,01,苯,---,ppb
崙背站,01,環己烷,---,ppb
崙背站,01,2-甲基己烷,---,ppb
崙背站,01,"2,3-二甲基戊烷",---,ppb
崙背站,01,3-甲基己烷,---,ppb
崙背站,01,"2,2,4-三甲基戊烷",---,ppb
崙背站,01,正庚烷,---,ppb
崙背站,01,甲基環己烷,---,ppb
崙背站,01,"2,3,4-三甲基戊烷",---,ppb
崙背站,01,甲苯,---,ppb
崙背站,01,2-甲基庚烷,---,ppb
崙背站,01,3-甲基庚烷,---,ppb
崙背站,01,正辛烷,---,ppb
崙背站,01,乙苯,---,ppb
崙背站,01,"間,對二甲苯",---,ppb
崙背站,01,苯乙烯,---,ppb
崙背站,01,鄰二甲苯,---,ppb
崙背站,01,正壬烷,---,ppb
崙背站,01,異丙基苯,---,ppb
崙背站,01,正丙基苯,---,ppb
崙背站,01,間-乙基甲苯,---,ppb
崙背站,01,對-乙基甲苯,---,ppb
崙背站,01,"1,3,5-三甲基苯",---,ppb
崙背站,01,鄰-乙基甲苯,---,ppb
崙背站,01,"1,2,4-三甲基苯",---,ppb
崙背站,01,葵烷,---,ppb
崙背站,01,"1,2,3-三甲基苯",---,ppb
崙背站,01,間-二乙基苯,---,ppb
崙背站,01,對-二乙基苯,---,ppbv
崙背站,01,正十一烷,---,ppbv
四湖站,01,乙烷,---,ppb
四湖站,01,乙烯,---,ppb
四湖站,01,丙烷,---,ppb
四湖站,01,丙烯,---,ppb
四湖站,01,異丁烷,---,ppb
四湖站,01,正丁烷,---,ppb
四湖站,01,乙炔,---,ppb
四湖站,01,反2-丁烯,---,ppb
四湖站,01,1-丁烯,---,ppb
四湖站,01,順2-丁烯,---,ppb
四湖站,01,環戊烷,---,ppb
四湖站,01,異戊烷,---,ppb
四湖站,01,正戊烷,---,ppb
四湖站,01,反2-戊烯,---,ppb
四湖站,01,1-戊烯,---,ppb
四湖站,01,順2-戊烯,---,ppb
四湖站,01,"2,2-二甲基丁烷",---,ppb
四湖站,01,"2,3-二甲基丁烷",---,ppb
四湖站,01,2-甲基戊烷,---,ppb
四湖站,01,3-甲基戊烷,---,ppb
四湖站,01,異戊二烯,---,ppb
四湖站,01,正己烷,---,ppb
四湖站,01,甲基環戊烷,---,ppb
四湖站,01,"2,4-二甲基戊烷",---,ppb
四湖站,01,苯,---,ppb
四湖站,01,環己烷,---,ppb
四湖站,01,2-甲基己烷,---,ppb
四湖站,01,"2,3-二甲基戊烷",---,ppb
四湖站,01,3-甲基己烷,---,ppb
四湖站,01,"2,2,4-三甲基戊烷",---,ppb
四湖站,01,正庚烷,---,ppb
四湖站,01,甲基環己烷,---,ppb
四湖站,01,"2,3,4-三甲基戊烷",---,ppb
四湖站,01,甲苯,---,ppb
四湖站,01,2-甲基庚烷,---,ppb
四湖站,01,3-甲基庚烷,---,ppb
四湖站,01,正辛烷,---,ppb
四湖站,01,乙苯,---,ppb
四湖站,01,"間,對二甲苯",---,ppb
四湖站,01,苯乙烯,---,ppb
四湖站,01,鄰二甲苯,---,ppb
四湖站,01,正壬烷,---,ppb
四湖站,01,異丙基苯,---,ppb
四湖站,01,正丙基苯,---,ppb
四湖站,01,間-乙基甲苯,---,ppb
四湖站,01,對-乙基甲苯,---,ppb
四湖站,01,"1,3,5-三甲基苯",---,ppb
四湖站,01,鄰-乙基甲苯,---,ppb
四湖站,01,"1,2,4-三甲基苯",---,ppb
四湖站,01,葵烷,---,ppb
四湖站,01,"1,2,3-三甲基苯",---,ppb
四湖站,01,間-二乙基苯,---,ppb
四湖站,01,對-二乙基苯,---,ppbv
四湖站,01,正十一烷,---,ppbv
東勢站,01,乙烷,---,ppb
東勢站,01,乙烯,---,ppb
東勢站,01,丙烷,---,ppb
東勢站,01,丙烯,---,ppb
東勢站,01,異丁烷,---,ppb
東勢站,01,正丁烷,---,ppb
東勢站,01,乙炔,---,ppb
東勢站,01,反2-丁烯,---,ppb
東勢站,01,1-丁烯,---,ppb
東勢站,01,順2-丁烯,---,ppb
東勢站,01,環戊烷,---,ppb
東勢站,01,異戊烷,---,ppb
東勢站,01,正戊烷,---,ppb
東勢站,01,反2-戊烯,---,ppb
東勢站,01,1-戊烯,---,ppb
東勢站,01,順2-戊烯,---,ppb
東勢站,01,"2,2-二甲基丁烷",---,ppb
東勢站,01,"2,3-二甲基丁烷",---,ppb
東勢站,01,2-甲基戊烷,---,ppb
東勢站,01,3-甲基戊烷,---,ppb
東勢站,01,異戊二烯,---,ppb
東勢站,01,正己烷,---,ppb
東勢站,01,甲基環戊烷,---,ppb
東勢站,01,"2,4-二甲基戊烷",---,ppb
東勢站,01,苯,---,ppb
東勢站,01,環己烷,---,ppb
東勢站,01,2-甲基己烷,---,ppb
東勢站,01,"2,3-二甲基戊烷",---,ppb
東勢站,01,3-甲基己烷,---,ppb
東勢站,01,"2,2,4-三甲基戊烷",---,ppb
東勢站,01,正庚烷,---,ppb
東勢站,01,甲基環己烷,---,ppb
東勢站,01,"2,3,4-三甲基戊烷",---,ppb
東勢站,01,甲苯,---,ppb
東勢站,01,2-甲基庚烷,---,ppb
東勢站,01,3-甲基庚烷,---,ppb
東勢站,01,正辛烷,---,ppb
東勢站,01,乙苯,---,ppb
東勢站,01,"間,對二甲苯",---,ppb
東勢站,01,苯乙烯,---,ppb
東勢站,01,鄰二甲苯,---,ppb
東勢站,01,正壬烷,---,ppb
東勢站,01,異丙基苯,---,ppb
東勢站,01,正丙基苯,---,ppb
東勢站,01,間-乙基甲苯,---,ppb
東勢站,01,對-乙基甲苯,---,ppb
東勢站,01,"1,3,5-三甲基苯",---,ppb
東勢站,01,鄰-乙基甲苯,---,ppb
東勢站,01,"1,2,4-三甲基苯",---,ppb
東勢站,01,葵烷,---,ppb
東勢站,01,"1,2,3-三甲基苯",---,ppb
東勢站,01,間-二乙基苯,---,ppb
東勢站,01,對-二乙基苯,---,ppbv
東勢站,01,正十一烷,---,ppbv
麥寮站,01,乙烷,---,ppb
麥寮站,01,乙烯,---,ppb
麥寮站,01,丙烷,---,ppb
麥寮站,01,丙烯,---,ppb
麥寮站,01,異丁烷,---,ppb
麥寮站,01,正丁烷,---,ppb
麥寮站,01,乙炔,---,ppb
麥寮站,01,反2-丁烯,---,ppb
麥寮站,01,1-丁烯,---,ppb
麥寮站,01,順2-丁烯,---,ppb
麥寮站,01,環戊烷,---,ppb
麥寮站,01,異戊烷,---,ppb
麥寮站,01,正戊烷,---,ppb
麥寮站,01,反2-戊烯,---,ppb
麥寮站,01,1-戊烯,---,ppb
麥寮站,01,順2-戊烯,---,ppb
麥寮站,01,"2,2-二甲基丁烷",---,ppb
麥寮站,01,"2,3-二甲基丁烷",---,ppb
麥寮站,01,2-甲基戊烷,---,ppb
麥寮站,01,3-甲基戊烷,---,ppb
麥寮站,01,異戊二烯,---,ppb
麥寮站,01,正己烷,---,ppb
麥寮站,01,甲基環戊烷,---,ppb
麥寮站,01,"2,4-二甲基戊烷",---,ppb
麥寮站,01,苯,---,ppb
麥寮站,01,環己烷,---,ppb
麥寮站,01,2-甲基己烷,---,ppb
麥寮站,01,"2,3-二甲基戊烷",---,ppb
麥寮站,01,3-甲基己烷,---,ppb
麥寮站,01,"2,2,4-三甲基戊烷",---,ppb
麥寮站,01,正庚烷,---,ppb
麥寮站,01,甲基環己烷,---,ppb
麥寮站,01,"2,3,4-三甲基戊烷",---,ppb
麥寮站,01,甲苯,---,ppb
麥寮站,01,2-甲基庚烷,---,ppb
麥寮站,01,3-甲基庚烷,---,ppb
麥寮站,01,正辛烷,---,ppb
麥寮站,01,乙苯,---,ppb
麥寮站,01,"間,對二甲苯",---,ppb
麥寮站,01,苯乙烯,---,ppb
麥寮站,01,鄰二甲苯,---,ppb
麥寮站,01,正壬烷,---,ppb
麥寮站,01,異丙基苯,---,ppb
麥寮站,01,正丙基苯,---,ppb
麥寮站,01,間-乙基甲苯,---,ppb
麥寮站,01,對-乙基甲苯,---,ppb
麥寮站,01,"1,3,5-三甲基苯",---,ppb
麥寮站,01,鄰-乙基甲苯,---,ppb
麥寮站,01,"1,2,4-三甲基苯",---,ppb
麥寮站,01,葵烷,---,ppb
麥寮站,01,"1,2,3-三甲基苯",---,ppb
麥寮站,01,間-二乙基苯,---,ppb
麥寮站,01,對-二乙基苯,---,ppbv
麥寮站,01,正十一烷,---,ppbv
台西站,01,乙烷,---,ppb
台西站,01,乙烯,---,ppb
台西站,01,丙烷,---,ppb
台西站,01,丙烯,---,ppb
台西站,01,異丁烷,---,ppb
台西站,01,正丁烷,---,ppb
台西站,01,乙炔,---,ppb
台西站,01,反2-丁烯,---,ppb
台西站,01,1-丁烯,---,ppb
台西站,01,順2-丁烯,---,ppb
台西站,01,環戊烷,---,ppb
台西站,01,異戊烷,---,ppb
台西站,01,正戊烷,---,ppb
台西站,01,反2-戊烯,---,ppb
台西站,01,1-戊烯,---,ppb
台西站,01,順2-戊烯,---,ppb
台西站,01,"2,2-二甲基丁烷",---,ppb
台西站,01,"2,3-二甲基丁烷",---,ppb
台西站,01,2-甲基戊烷,---,ppb
台西站,01,3-甲基戊烷,---,ppb
台西站,01,異戊二烯,---,ppb
台西站,01,正己烷,---,ppb
台西站,01,甲基環戊烷,---,ppb
台西站,01,"2,4-二甲基戊烷",---,ppb
台西站,01,苯,---,ppb
台西站,01,環己烷,---,ppb
台西站,01,2-甲基己烷,---,ppb
台西站,01,"2,3-二甲基戊烷",---,ppb
台西站,01,3-甲基己烷,---,ppb
台西站,01,"2,2,4-三甲基戊烷",---,ppb
台西站,01,正庚烷,---,ppb
台西站,01,甲基環己烷,---,ppb
台西站,01,"2,3,4-三甲基戊烷",---,ppb
台西站,01,甲苯,---,ppb
台西站,01,2-甲基庚烷,---,ppb
台西站,01,3-甲基庚烷,---,ppb
台西站,01,正辛烷,---,ppb
台西站,01,乙苯,---,ppb
台西站,01,"間,對二甲苯",---,ppb
台西站,01,苯乙烯,---,ppb
台西站,01,鄰二甲苯,---,ppb
台西站,01,正壬烷,---,ppb
台西站,01,異丙基苯,---,ppb
台西站,01,正丙基苯,---,ppb
台西站,01,間-乙基甲苯,---,ppb
台西站,01,對-乙基甲苯,---,ppb
台西站,01,"1,3,5-三甲基苯",---,ppb
台西站,01,鄰-乙基甲苯,---,ppb
台西站,01,"1,2,4-三甲基苯",---,ppb
台西站,01,葵烷,---,ppb
台西站,01,"1,2,3-三甲基苯",---,ppb
台西站,01,間-二乙基苯,---,ppb
台西站,01,對-二乙基苯,---,ppbv
台西站,01,正十一烷,---,ppbv
土庫站,01,乙烷,---,ppb
土庫站,01,乙烯,---,ppb
土庫站,01,丙烷,---,ppb
土庫站,01,丙烯,---,ppb
土庫站,01,異丁烷,---,ppb
土庫站,01,正丁烷,---,ppb
土庫站,01,乙炔,---,ppb
土庫站,01,反2-丁烯,---,ppb
土庫站,01,1-丁烯,---,ppb
土庫站,01,順2-丁烯,---,ppb
土庫站,01,環戊烷,---,ppb
土庫站,01,異戊烷,---,ppb
土庫站,01,正戊烷,---,ppb
土庫站,01,反2-戊烯,---,ppb
土庫站,01,1-戊烯,---,ppb
土庫站,01,順2-戊烯,---,ppb
土庫站,01,"2,2-二甲基丁烷",---,ppb
土庫站,01,"2,3-二甲基丁烷",---,ppb
土庫站,01,2-甲基戊烷,---,ppb
土庫站,01,3-甲基戊烷,---,ppb
土庫站,01,異戊二烯,---,ppb
土庫站,01,正己烷,---,ppb
土庫站,01,甲基環戊烷,---,ppb
土庫站,01,"2,4-二甲基戊烷",---,ppb
土庫站,01,苯,---,ppb
土庫站,01,環己烷,---,ppb
土庫站,01,2-甲基己烷,---,ppb
土庫站,01,"2,3-二甲基戊烷",---,ppb
土庫站,01,3-甲基己烷,---,ppb
土庫站,01,"2,2,4-三甲基戊烷",---,ppb
土庫站,01,正庚烷,---,ppb
土庫站,01,甲基環己烷,---,ppb
土庫站,01,"2,3,4-三甲基戊烷",---,ppb
土庫站,01,甲苯,---,ppb
土庫站,01,2-甲基庚烷,---,ppb
土庫站,01,3-甲基庚烷,---,ppb
土庫站,01,正辛烷,---,ppb
土庫站,01,乙苯,---,ppb
土庫站,01,"間,對二甲苯",---,ppb
土庫站,01,苯乙烯,---,ppb
土庫站,01,鄰二甲苯,---,ppb
土庫站,01,正壬烷,---,ppb
土庫站,01,異丙基苯,---,ppb
土庫站,01,正丙基苯,---,ppb
土庫站,01,間-乙基甲苯,---,ppb
土庫站,01,對-乙基甲苯,---,ppb
土庫站,01,"1,3,5-三甲基苯",---,ppb
土庫站,01,鄰-乙基甲苯,---,ppb
土庫站,01,"1,2,4-三甲基苯",---,ppb
土庫站,01,葵烷,---,ppb
土庫站,01,"1,2,3-三甲基苯",---,ppb
土庫站,01,間-二乙基苯,---,ppb
土庫站,01,對-二乙基苯,---,ppbv
土庫站,01,正十一烷,---,ppbv
西螺站,01,乙烷,---,ppb
西螺站,01,乙烯,---,ppb
西螺站,01,丙烷,---,ppb
西螺站,01,丙烯,---,ppb
西螺站,01,異丁烷,---,ppb
西螺站,01,正丁烷,---,ppb
西螺站,01,乙炔,---,ppb
西螺站,01,反2-丁烯,---,ppb
西螺站,01,1-丁烯,---,ppb
西螺站,01,順2-丁烯,---,ppb
西螺站,01,環戊烷,---,ppb
西螺站,01,異戊烷,---,ppb
西螺站,01,正戊烷,---,ppb
西螺站,01,反2-戊烯,---,ppb
西螺站,01,1-戊烯,---,ppb
西螺站,01,順2-戊烯,---,ppb
西螺站,01,"2,2-二甲基丁烷",---,ppb
西螺站,01,"2,3-二甲基丁烷",---,ppb
西螺站,01,2-甲基戊烷,---,ppb
西螺站,01,3-甲基戊烷,---,ppb
西螺站,01,異戊二烯,---,ppb
西螺站,01,正己烷,---,ppb
西螺站,01,甲基環戊烷,---,ppb
西螺站,01,"2,4-二甲基戊烷",---,ppb
西螺站,01,苯,---,ppb
西螺站,01,環己烷,---,ppb
西螺站,01,2-甲基己烷,---,ppb
西螺站,01,"2,3-二甲基戊烷",---,ppb
西螺站,01,3-甲基己烷,---,ppb
西螺站,01,"2,2,4-三甲基戊烷",---,ppb
西螺站,01,正庚烷,---,ppb
西螺站,01,甲基環己烷,---,ppb
西螺站,01,"2,3,4-三甲基戊烷",---,ppb
西螺站,01,甲苯,---,ppb
西螺站,01,2-甲基庚烷,---,ppb
西螺站,01,3-甲基庚烷,---,ppb
西螺站,01,正辛烷,---,ppb
西螺站,01,乙苯,---,ppb
西螺站,01,"間,對二甲苯",---,ppb
西螺站,01,苯乙烯,---,ppb
西螺站,01,鄰二甲苯,---,ppb
西螺站,01,正壬烷,---,ppb
西螺站,01,異丙基苯,---,ppb
西螺站,01,正丙基苯,---,ppb
西螺站,01,間-乙基甲苯,---,ppb
西螺站,01,對-乙基甲苯,---,ppb
西螺站,01,"1,3,5-三甲基苯",---,ppb
西螺站,01,鄰-乙基甲苯,---,ppb
西螺站,01,"1,2,4-三甲基苯",---,ppb
西螺站,01,葵烷,---,ppb
西螺站,01,"1,2,3-三甲基苯",---,ppb
西螺站,01,間-二乙基苯,---,ppb
西螺站,01,對-二乙基苯,---,ppbv
西螺站,01,正十一烷,---,ppbv
大城站,04,乙烷,1.89,ppb
大城站,04,乙烯,2.38,ppb
大城站,04,丙烷,3.84,ppb
大城站,04,丙烯,0.98,ppb
大城站,04,異丁烷,3.94,ppb
大城站,04,正丁烷,7.78,ppb
大城站,04,乙炔,4.71,ppb
大城站,04,反2-丁烯,0.67,ppb
大城站,04,1-丁烯,0.88,ppb
大城站,04,順2-丁烯,0.41,ppb
大城站,04,環戊烷,0,ppb
大城站,04,異戊烷,3.52,ppb
大城站,04,正戊烷,2.12,ppb
大城站,04,反2-戊烯,0.23,ppb
大城站,04,1-戊烯,0.11,ppb
大城站,04,順2-戊烯,0.13,ppb
大城站,04,"2,2-二甲基丁烷",0,ppb
大城站,04,"2,3-二甲基丁烷",0.35,ppb
大城站,04,2-甲基戊烷,1.33,ppb
大城站,04,3-甲基戊烷,1.03,ppb
大城站,04,異戊二烯,0.48,ppb
大城站,04,正己烷,0,ppb
大城站,04,甲基環戊烷,0,ppb
大城站,04,"2,4-二甲基戊烷",0,ppb
大城站,04,苯,0.72,ppb
大城站,04,環己烷,0,ppb
大城站,04,2-甲基己烷,0,ppb
大城站,04,"2,3-二甲基戊烷",0,ppb
大城站,04,3-甲基己烷,0,ppb
大城站,04,"2,2,4-三甲基戊烷",0,ppb
大城站,04,正庚烷,0,ppb
大城站,04,甲基環己烷,0,ppb
大城站,04,"2,3,4-三甲基戊烷",0,ppb
大城站,04,甲苯,88.55,ppb
大城站,04,2-甲基庚烷,0,ppb
大城站,04,3-甲基庚烷,0,ppb
大城站,04,正辛烷,0,ppb
大城站,04,乙苯,1.78,ppb
大城站,04,"間,對二甲苯",6.55,ppb
大城站,04,苯乙烯,0,ppb
大城站,04,鄰二甲苯,1.7,ppb
大城站,04,正壬烷,0,ppb
大城站,04,異丙基苯,0,ppb
大城站,04,正丙基苯,0,ppb
大城站,04,間-乙基甲苯,0.91,ppb
大城站,04,對-乙基甲苯,0.39,ppb
大城站,04,"1,3,5-三甲基苯",0.38,ppb
大城站,04,鄰-乙基甲苯,0.36,ppb
大城站,04,"1,2,4-三甲基苯",1.96,ppb
大城站,04,葵烷,0,ppb
大城站,04,"1,2,3-三甲基苯",0.72,ppb
大城站,04,間-二乙基苯,0,ppb
大城站,04,對-二乙基苯,0,ppbv
大城站,04,正十一烷,0.23,ppbv
東石站,04,乙烷,---,ppb
東石站,04,乙烯,---,ppb
東石站,04,丙烷,---,ppb
東石站,04,丙烯,---,ppb
東石站,04,異丁烷,---,ppb
東石站,04,正丁烷,---,ppb
東石站,04,乙炔,---,ppb
東石站,04,反2-丁烯,---,ppb
東石站,04,1-丁烯,---,ppb
東石站,04,順2-丁烯,---,ppb
東石站,04,環戊烷,---,ppb
東石站,04,異戊烷,---,ppb
東石站,04,正戊烷,---,ppb
東石站,04,反2-戊烯,---,ppb
東石站,04,1-戊烯,---,ppb
東石站,04,順2-戊烯,---,ppb
東石站,04,"2,2-二甲基丁烷",---,ppb
東石站,04,"2,3-二甲基丁烷",---,ppb
東石站,04,2-甲基戊烷,---,ppb
東石站,04,3-甲基戊烷,---,ppb
東石站,04,異戊二烯,---,ppb
東石站,04,正己烷,---,ppb
東石站,04,甲基環戊烷,---,ppb
東石站,04,"2,4-二甲基戊烷",---,ppb
東石站,04,苯,---,ppb
東石站,04,環己烷,---,ppb
東石站,04,2-甲基己烷,---,ppb
東石站,04,"2,3-二甲基戊烷",---,ppb
東石站,04,3-甲基己烷,---,ppb
東石站,04,"2,2,4-三甲基戊烷",---,ppb
東石站,04,正庚烷,---,ppb
東石站,04,甲基環己烷,---,ppb
東石站,04,"2,3,4-三甲基戊烷",---,ppb
東石站,04,甲苯,---,ppb
東石站,04,2-甲基庚烷,---,ppb
東石站,04,3-甲基庚烷,---,ppb
東石站,04,正辛烷,---,ppb
東石站,04,乙苯,---,ppb
東石站,04,"間,對二甲苯",---,ppb
東石站,04,苯乙烯,---,ppb
東石站,04,鄰二甲苯,---,ppb
東石站,04,正壬烷,---,ppb
東石站,04,異丙基苯,---,ppb
東石站,04,正丙基苯,---,ppb
東石站,04,間-乙基甲苯,---,ppb
東石站,04,對-乙基甲苯,---,ppb
東石站,04,"1,3,5-三甲基苯",---,ppb
東石站,04,鄰-乙基甲苯,---,ppb
東石站,04,"1,2,4-三甲基苯",---,ppb
東石站,04,葵烷,---,ppb
東石站,04,"1,2,3-三甲基苯",---,ppb
東石站,04,間-二乙基苯,---,ppb
東石站,04,對-二乙基苯,---,ppbv
東石站,04,正十一烷,---,ppbv
褒忠站,04,乙烷,1.45,ppb
褒忠站,04,乙烯,1.66,ppb
褒忠站,04,丙烷,3.6,ppb
褒忠站,04,丙烯,1.12,ppb
褒忠站,04,異丁烷,3.31,ppb
褒忠站,04,正丁烷,5.88,ppb
褒忠站,04,乙炔,2.94,ppb
褒忠站,04,反2-丁烯,0.23,ppb
褒忠站,04,1-丁烯,1.44,ppb
褒忠站,04,順2-丁烯,0.17,ppb
褒忠站,04,環戊烷,0.89,ppb
褒忠站,04,異戊烷,4.55,ppb
褒忠站,04,正戊烷,2.03,ppb
褒忠站,04,反2-戊烯,0.29,ppb
褒忠站,04,1-戊烯,0,ppb
褒忠站,04,順2-戊烯,0,ppb
褒忠站,04,"2,2-二甲基丁烷",0,ppb
褒忠站,04,"2,3-二甲基丁烷",0.88,ppb
褒忠站,04,2-甲基戊烷,0.81,ppb
褒忠站,04,3-甲基戊烷,0,ppb
褒忠站,04,異戊二烯,0.72,ppb
褒忠站,04,正己烷,1.15,ppb
褒忠站,04,甲基環戊烷,0.08,ppb
褒忠站,04,"2,4-二甲基戊烷",0.05,ppb
褒忠站,04,苯,1.58,ppb
褒忠站,04,環己烷,0,ppb
褒忠站,04,2-甲基己烷,0.73,ppb
褒忠站,04,"2,3-二甲基戊烷",0,ppb
褒忠站,04,3-甲基己烷,0.95,ppb
褒忠站,04,"2,2,4-三甲基戊烷",0.76,ppb
褒忠站,04,正庚烷,0.65,ppb
褒忠站,04,甲基環己烷,0.3,ppb
褒忠站,04,"2,3,4-三甲基戊烷",0.24,ppb
褒忠站,04,甲苯,9.85,ppb
褒忠站,04,2-甲基庚烷,0.02,ppb
褒忠站,04,3-甲基庚烷,0,ppb
褒忠站,04,正辛烷,0.17,ppb
褒忠站,04,乙苯,0.63,ppb
褒忠站,04,"間,對二甲苯",2.83,ppb
褒忠站,04,苯乙烯,0.09,ppb
褒忠站,04,鄰二甲苯,0.85,ppb
褒忠站,04,正壬烷,0.02,ppb
褒忠站,04,異丙基苯,0.04,ppb
褒忠站,04,正丙基苯,0.04,ppb
褒忠站,04,間-乙基甲苯,0.77,ppb
褒忠站,04,對-乙基甲苯,0.07,ppb
褒忠站,04,"1,3,5-三甲基苯",0.17,ppb
褒忠站,04,鄰-乙基甲苯,0.29,ppb
褒忠站,04,"1,2,4-三甲基苯",1.4,ppb
褒忠站,04,葵烷,1.87,ppb
褒忠站,04,"1,2,3-三甲基苯",0.74,ppb
褒忠站,04,間-二乙基苯,0.05,ppb
褒忠站,04,對-二乙基苯,0.15,ppbv
褒忠站,04,正十一烷,0.21,ppbv
崙背站,04,乙烷,1.64,ppb
崙背站,04,乙烯,2.24,ppb
崙背站,04,丙烷,2.73,ppb
崙背站,04,丙烯,1.14,ppb
崙背站,04,異丁烷,1.72,ppb
崙背站,04,正丁烷,2.94,ppb
崙背站,04,乙炔,2.76,ppb
崙背站,04,反2-丁烯,0.36,ppb
崙背站,04,1-丁烯,0.58,ppb
崙背站,04,順2-丁烯,0.19,ppb
崙背站,04,環戊烷,0.67,ppb
崙背站,04,異戊烷,2.71,ppb
崙背站,04,正戊烷,1.3,ppb
崙背站,04,反2-戊烯,0.2,ppb
崙背站,04,1-戊烯,0,ppb
崙背站,04,順2-戊烯,0,ppb
崙背站,04,"2,2-二甲基丁烷",0,ppb
崙背站,04,"2,3-二甲基丁烷",0.29,ppb
崙背站,04,2-甲基戊烷,0.79,ppb
崙背站,04,3-甲基戊烷,0.57,ppb
崙背站,04,異戊二烯,0.45,ppb
崙背站,04,正己烷,0,ppb
崙背站,04,甲基環戊烷,0,ppb
崙背站,04,"2,4-二甲基戊烷",0,ppb
崙背站,04,苯,0,ppb
崙背站,04,環己烷,0,ppb
崙背站,04,2-甲基己烷,0,ppb
崙背站,04,"2,3-二甲基戊烷",0,ppb
崙背站,04,3-甲基己烷,0,ppb
崙背站,04,"2,2,4-三甲基戊烷",0,ppb
崙背站,04,正庚烷,0,ppb
崙背站,04,甲基環己烷,0,ppb
崙背站,04,"2,3,4-三甲基戊烷",0,ppb
崙背站,04,甲苯,6.97,ppb
崙背站,04,2-甲基庚烷,0,ppb
崙背站,04,3-甲基庚烷,0,ppb
崙背站,04,正辛烷,0,ppb
崙背站,04,乙苯,0.22,ppb
崙背站,04,"間,對二甲苯",1.7,ppb
崙背站,04,苯乙烯,0,ppb
崙背站,04,鄰二甲苯,0.73,ppb
崙背站,04,正壬烷,0.75,ppb
崙背站,04,異丙基苯,0,ppb
崙背站,04,正丙基苯,0,ppb
崙背站,04,間-乙基甲苯,0.49,ppb
崙背站,04,對-乙基甲苯,0,ppb
崙背站,04,"1,3,5-三甲基苯",0.31,ppb
崙背站,04,鄰-乙基甲苯,0.24,ppb
崙背站,04,"1,2,4-三甲基苯",1.83,ppb
崙背站,04,葵烷,0.79,ppb
崙背站,04,"1,2,3-三甲基苯",0.64,ppb
崙背站,04,間-二乙基苯,0.19,ppb
崙背站,04,對-二乙基苯,0.2,ppbv
崙背站,04,正十一烷,0.44,ppbv
四湖站,04,乙烷,2.24,ppb
四湖站,04,乙烯,2.28,ppb
四湖站,04,丙烷,4.31,ppb
四湖站,04,丙烯,1.64,ppb
