station,time,item,value,unit
褒忠站,01,2-3-二甲基丁烷,---,ppb
褒忠站,01,2-甲基戊烷,---,ppb
褒忠站,01,3-甲基戊烷,---,ppb
褒忠站,01,異戊二烯,---,ppb
褒忠站,01,正己烷,---,ppb
褒忠站,01,甲基環戊烷,---,ppb
褒忠站,01,2-4-二甲基戊烷,---,ppb
褒忠站,01,苯,---,ppb
褒忠站,01,環己烷,---,ppb
褒忠站,01,2-甲基己烷,---,ppb
褒忠站,01,2-3-二甲基戊烷,---,ppb
褒忠站,01,3-Methylhexane,---,ppb
褒忠站,01,2-2-4-三甲基戊烷,---,ppb
褒忠站,01,正庚烷,---,ppb
褒忠站,01,甲基環己烷,---,ppb
褒忠站,01,2-3-4-三甲基戊烷,---,ppb
褒忠站,01,甲苯,---,ppb
褒忠站,01,2-甲基庚烷,---,ppb
褒忠站,01,3-甲基庚烷,---,ppb
褒忠站,01,正辛烷,---,ppb
褒忠站,01,乙苯,---,ppb
褒忠站,01,間-對二甲苯,---,ppb
褒忠站,01,苯乙烯,---,ppb
褒忠站,01,鄰二甲苯,---,ppb
褒忠站,01,正壬烷,---,ppb
褒忠站,01,異丙基苯,---,ppb
褒忠站,01,正丙基苯,---,ppb
褒忠站,01,間-乙基甲苯,---,ppb
褒忠站,01,對-乙基甲苯,---,ppb
褒忠站,01,1-3-5-三甲基苯,---,ppb
褒忠站,01,鄰-乙基甲苯,---,ppb
褒忠站,01,1-2-4-三甲基苯,---,ppb
褒忠站,01,葵烷,---,ppb
褒忠站,01,1-2-3-三甲基苯,---,ppb
褒忠站,01,間-二乙基苯,---,ppb
褒忠站,01,對-二乙基苯,---,ppbv
褒忠站,01,正十一烷,---,ppbv
崙背站,01,乙烷,---,ppb
崙背站,01,乙烯,---,ppb
崙背站,01,丙烷,---,ppb
崙背站,01,丙烯,---,ppb
崙背站,01,異丁烷,---,ppb
崙背站,01,正丁烷,---,ppb
崙背站,01,乙炔,---,ppb
崙背站,01,反2-丁烯,---,ppb
崙背站,01,1-丁烯,---,ppb
崙背站,01,順2-丁烯,---,ppb
崙背站,01,環戊烷,---,ppb
崙背站,01,異戊烷,---,ppb
崙背站,01,正戊烷,---,ppb
崙背站,01,反2-戊烯,---,ppb
崙背站,01,1-戊烯,---,ppb
崙背站,01,順2-戊烯,---,ppb
崙背站,01,2-2-二甲基丁烷,---,ppb
崙背站,01,2-3-二甲基丁烷,---,ppb
崙背站,01,2-甲基戊烷,---,ppb
崙背站,01,3-甲基戊烷,---,ppb
崙背站,01,異戊二烯,---,ppb
崙背站,01,正己烷,---,ppb
崙背站,01,甲基環戊烷,---,ppb
崙背站,01,2-4-二甲基戊烷,---,ppb
崙背站,01,苯,---,ppb
崙背站,01,環己烷,---,ppb
崙背站,01,2-甲基己烷,---,ppb
崙背站,01,2-3-二甲基戊烷,---,ppb
崙背站,01,3-Methylhexane,---,ppb
崙背站,01,2-2-4-三甲基戊烷,---,ppb
崙背站,01,正庚烷,---,ppb
崙背站,01,甲基環己烷,---,ppb
崙背站,01,2-3-4-三甲基戊烷,---,ppb
崙背站,01,甲苯,---,ppb
崙背站,01,2-甲基庚烷,---,ppb
崙背站,01,3-甲基庚烷,---,ppb
崙背站,01,正辛烷,---,ppb
崙背站,01,乙苯,---,ppb
崙背站,01,間-對二甲苯,---,ppb
崙背站,01,苯乙烯,---,ppb
崙背站,01,鄰二甲苯,---,ppb
崙背站,01,正壬烷,---,ppb
崙背站,01,異丙基苯,---,ppb
崙背站,01,正丙基苯,---,ppb
崙背站,01,間-乙基甲苯,---,ppb
崙背站,01,對-乙基甲苯,---,ppb
崙背站,01,1-3-5-三甲基苯,---,ppb
崙背站,01,鄰-乙基甲苯,---,ppb
崙背站,01,1-2-4-三甲基苯,---,ppb
崙背站,01,葵烷,---,ppb
崙背站,01,1-2-3-三甲基苯,---,ppb
崙背站,01,間-二乙基苯,---,ppb
崙背站,01,對-二乙基苯,---,ppbv
崙背站,01,正十一烷,---,ppbv
四湖站,01,乙烷,---,ppb
四湖站,01,乙烯,---,ppb
四湖站,01,丙烷,---,ppb
四湖站,01,丙烯,---,ppb
四湖站,01,異丁烷,---,ppb
四湖站,01,正丁烷,---,ppb
四湖站,01,乙炔,---,ppb
四湖站,01,反2-丁烯,---,ppb
四湖站,01,1-丁烯,---,ppb
四湖站,01,順2-丁烯,---,ppb
四湖站,01,環戊烷,---,ppb
四湖站,01,異戊烷,---,ppb
四湖站,01,正戊烷,---,ppb
四湖站,01,反2-戊烯,---,ppb
四湖站,01,1-戊烯,---,ppb
四湖站,01,順2-戊烯,---,ppb
四湖站,01,2-2-二甲基丁烷,---,ppb
四湖站,01,2-3-二甲基丁烷,---,ppb
四湖站,01,2-甲基戊烷,---,ppb
四湖站,01,3-甲基戊烷,---,ppb
四湖站,01,異戊二烯,---,ppb
四湖站,01,正己烷,---,ppb
四湖站,01,甲基環戊烷,---,ppb
四湖站,01,2-4-二甲基戊烷,---,ppb
四湖站,01,苯,---,ppb
四湖站,01,環己烷,---,ppb
四湖站,01,2-甲基己烷,---,ppb
四湖站,01,2-3-二甲基戊烷,---,ppb
四湖站,01,3-Methylhexane,---,ppb
四湖站,01,2-2-4-三甲基戊烷,---,ppb
四湖站,01,正庚烷,---,ppb
四湖站,01,甲基環己烷,---,ppb
四湖站,01,2-3-4-三甲基戊烷,---,ppb
四湖站,01,甲苯,---,ppb
四湖站,01,2-甲基庚烷,---,ppb
四湖站,01,3-甲基庚烷,---,ppb
四湖站,01,正辛烷,---,ppb
四湖站,01,乙苯,---,ppb
四湖站,01,間-對二甲苯,---,ppb
四湖站,01,苯乙烯,---,ppb
四湖站,01,鄰二甲苯,---,ppb
四湖站,01,正壬烷,---,ppb
四湖站,01,異丙基苯,---,ppb
四湖站,01,正丙基苯,---,ppb
四湖站,01,間-乙基甲苯,---,ppb
四湖站,01,對-乙基甲苯,---,ppb
四湖站,01,1-3-5-三甲基苯,---,ppb
四湖站,01,鄰-乙基甲苯,---,ppb
四湖站,01,1-2-4-三甲基苯,---,ppb
四湖站,01,葵烷,---,ppb
四湖站,01,1-2-3-三甲基苯,---,ppb
四湖站,01,間-二乙基苯,---,ppb
四湖站,01,對-二乙基苯,---,ppbv
四湖站,01,正十一烷,---,ppbv
東勢站,01,乙烷,---,ppb
東勢站,01,乙烯,---,ppb
東勢站,01,丙烷,---,ppb
東勢站,01,丙烯,---,ppb
東勢站,01,異丁烷,---,ppb
東勢站,01,正丁烷,---,ppb
東勢站,01,乙炔,---,ppb
東勢站,01,反2-丁烯,---,ppb
東勢站,01,1-丁烯,---,ppb
東勢站,01,順2-丁烯,---,ppb
東勢站,01,環戊烷,---,ppb
東勢站,01,異戊烷,---,ppb
東勢站,01,正戊烷,---,ppb
東勢站,01,反2-戊烯,---,ppb
東勢站,01,1-戊烯,---,ppb
東勢站,01,順2-戊烯,---,ppb
東勢站,01,2-2-二甲基丁烷,---,ppb
東勢站,01,2-3-二甲基丁烷,---,ppb
東勢站,01,2-甲基戊烷,---,ppb
東勢站,01,3-甲基戊烷,---,ppb
東勢站,01,異戊二烯,---,ppb
東勢站,01,正己烷,---,ppb
東勢站,01,甲基環戊烷,---,ppb
東勢站,01,2-4-二甲基戊烷,---,ppb
東勢站,01,苯,---,ppb
東勢站,01,環己烷,---,ppb
東勢站,01,2-甲基己烷,---,ppb
東勢站,01,2-3-二甲基戊烷,---,ppb
東勢站,01,3-Methylhexane,---,ppb
東勢站,01,2-2-4-三甲基戊烷,---,ppb
東勢站,01,正庚烷,---,ppb
東勢站,01,甲基環己烷,---,ppb
東勢站,01,2-3-4-三甲基戊烷,---,ppb
東勢站,01,甲苯,---,ppb
東勢站,01,2-甲基庚烷,---,ppb
東勢站,01,3-甲基庚烷,---,ppb
東勢站,01,正辛烷,---,ppb
東勢站,01,乙苯,---,ppb
東勢站,01,間-對二甲苯,---,ppb
東勢站,01,苯乙烯,---,ppb
東勢站,01,鄰二甲苯,---,ppb
東勢站,01,正壬烷,---,ppb
東勢站,01,異丙基苯,---,ppb
東勢站,01,正丙基苯,---,ppb
東勢站,01,間-乙基甲苯,---,ppb
東勢站,01,對-乙基甲苯,---,ppb
東勢站,01,1-3-5-三甲基苯,---,ppb
東勢站,01,鄰-乙基甲苯,---,ppb
東勢站,01,1-2-4-三甲基苯,---,ppb
東勢站,01,葵烷,---,ppb
東勢站,01,1-2-3-三甲基苯,---,ppb
東勢站,01,間-二乙基苯,---,ppb
東勢站,01,對-二乙基苯,---,ppbv
東勢站,01,正十一烷,---,ppbv
麥寮站,01,乙烷,---,ppb
麥寮站,01,乙烯,---,ppb
麥寮站,01,丙烷,---,ppb
麥寮站,01,丙烯,---,ppb
麥寮站,01,異丁烷,---,ppb
麥寮站,01,正丁烷,---,ppb
麥寮站,01,乙炔,---,ppb
麥寮站,01,反2-丁烯,---,ppb
麥寮站,01,1-丁烯,---,ppb
麥寮站,01,順2-丁烯,---,ppb
麥寮站,01,環戊烷,---,ppb
麥寮站,01,異戊烷,---,ppb
麥寮站,01,正戊烷,---,ppb
麥寮站,01,反2-戊烯,---,ppb
麥寮站,01,1-戊烯,---,ppb
麥寮站,01,順2-戊烯,---,ppb
麥寮站,01,2-2-二甲基丁烷,---,ppb
麥寮站,01,2-3-二甲基丁烷,---,ppb
麥寮站,01,2-甲基戊烷,---,ppb
麥寮站,01,3-甲基戊烷,---,ppb
麥寮站,01,異戊二烯,---,ppb
麥寮站,01,正己烷,---,ppb
麥寮站,01,甲基環戊烷,---,ppb
麥寮站,01,2-4-二甲基戊烷,---,ppb
麥寮站,01,苯,---,ppb
麥寮站,01,環己烷,---,ppb
麥寮站,01,2-甲基己烷,---,ppb
麥寮站,01,2-3-二甲基戊烷,---,ppb
麥寮站,01,3-Methylhexane,---,ppb
麥寮站,01,2-2-4-三甲基戊烷,---,ppb
麥寮站,01,正庚烷,---,ppb
麥寮站,01,甲基環己烷,---,ppb
麥寮站,01,2-3-4-三甲基戊烷,---,ppb
麥寮站,01,甲苯,---,ppb
麥寮站,01,2-甲基庚烷,---,ppb
麥寮站,01,3-甲基庚烷,---,ppb
麥寮站,01,正辛烷,---,ppb
麥寮站,01,乙苯,---,ppb
麥寮站,01,間-對二甲苯,---,ppb
麥寮站,01,苯乙烯,---,ppb
麥寮站,01,鄰二甲苯,---,ppb
麥寮站,01,正壬烷,---,ppb
麥寮站,01,異丙基苯,---,ppb
麥寮站,01,正丙基苯,---,ppb
麥寮站,01,間-乙基甲苯,---,ppb
麥寮站,01,對-乙基甲苯,---,ppb
麥寮站,01,1-3-5-三甲基苯,---,ppb
麥寮站,01,鄰-乙基甲苯,---,ppb
麥寮站,01,1-2-4-三甲基苯,---,ppb
麥寮站,01,葵烷,---,ppb
麥寮站,01,1-2-3-三甲基苯,---,ppb
麥寮站,01,間-二乙基苯,---,ppb
麥寮站,01,對-二乙基苯,---,ppbv
麥寮站,01,正十一烷,---,ppbv
台西站,01,乙烷,---,ppb
台西站,01,乙烯,---,ppb
台西站,01,丙烷,---,ppb
台西站,01,丙烯,---,ppb
台西站,01,異丁烷,---,ppb
台西站,01,正丁烷,---,ppb
台西站,01,乙炔,---,ppb
台西站,01,反2-丁烯,---,ppb
台西站,01,1-丁烯,---,ppb
台西站,01,順2-丁烯,---,ppb
台西站,01,環戊烷,---,ppb
台西站,01,異戊烷,---,ppb
台西站,01,正戊烷,---,ppb
台西站,01,反2-戊烯,---,ppb
台西站,01,1-戊烯,---,ppb
台西站,01,順2-戊烯,---,ppb
台西站,01,2-2-二甲基丁烷,---,ppb
台西站,01,2-3-二甲基丁烷,---,ppb
台西站,01,2-甲基戊烷,---,ppb
台西站,01,3-甲基戊烷,---,ppb
台西站,01,異戊二烯,---,ppb
台西站,01,正己烷,---,ppb
台西站,01,甲基環戊烷,---,ppb
台西站,01,2-4-二甲基戊烷,---,ppb
台西站,01,苯,---,ppb
台西站,01,環己烷,---,ppb
台西站,01,2-甲基己烷,---,ppb
台西站,01,2-3-二甲基戊烷,---,ppb
台西站,01,3-Methylhexane,---,ppb
台西站,01,2-2-4-三甲基戊烷,---,ppb
台西站,01,正庚烷,---,ppb
台西站,01,甲基環己烷,---,ppb
台西站,01,2-3-4-三甲基戊烷,---,ppb
台西站,01,甲苯,---,ppb
台西站,01,2-甲基庚烷,---,ppb
台西站,01,3-甲基庚烷,---,ppb
台西站,01,正辛烷,---,ppb
台西站,01,乙苯,---,ppb
台西站,01,間-對二甲苯,---,ppb
台西站,01,苯乙烯,---,ppb
台西站,01,鄰二甲苯,---,ppb
台西站,01,正壬烷,---,ppb
台西站,01,異丙基苯,---,ppb
台西站,01,正丙基苯,---,ppb
台西站,01,間-乙基甲苯,---,ppb
台西站,01,對-乙基甲苯,---,ppb
台西站,01,1-3-5-三甲基苯,---,ppb
台西站,01,鄰-乙基甲苯,---,ppb
台西站,01,1-2-4-三甲基苯,---,ppb
台西站,01,葵烷,---,ppb
台西站,01,1-2-3-三甲基苯,---,ppb
台西站,01,間-二乙基苯,---,ppb
台西站,01,對-二乙基苯,---,ppbv
台西站,01,正十一烷,---,ppbv
土庫站,01,乙烷,---,ppb
土庫站,01,乙烯,---,ppb
土庫站,01,丙烷,---,ppb
土庫站,01,丙烯,---,ppb
土庫站,01,異丁烷,---,ppb
土庫站,01,正丁烷,---,ppb
土庫站,01,乙炔,---,ppb
土庫站,01,反2-丁烯,---,ppb
土庫站,01,1-丁烯,---,ppb
土庫站,01,順2-丁烯,---,ppb
土庫站,01,環戊烷,---,ppb
土庫站,01,異戊烷,---,ppb
土庫站,01,正戊烷,---,ppb
土庫站,01,反2-戊烯,---,ppb
土庫站,01,1-戊烯,---,ppb
土庫站,01,順2-戊烯,---,ppb
土庫站,01,2-2-二甲基丁烷,---,ppb
土庫站,01,2-3-二甲基丁烷,---,ppb
土庫站,01,2-甲基戊烷,---,ppb
土庫站,01,3-甲基戊烷,---,ppb
土庫站,01,異戊二烯,---,ppb
土庫站,01,正己烷,---,ppb
土庫站,01,甲基環戊烷,---,ppb
土庫站,01,2-4-二甲基戊烷,---,ppb
土庫站,01,苯,---,ppb
土庫站,01,環己烷,---,ppb
土庫站,01,2-甲基己烷,---,ppb
土庫站,01,2-3-二甲基戊烷,---,ppb
土庫站,01,3-Methylhexane,---,ppb
土庫站,01,2-2-4-三甲基戊烷,---,ppb
土庫站,01,正庚烷,---,ppb
土庫站,01,甲基環己烷,---,ppb
土庫站,01,2-3-4-三甲基戊烷,---,ppb
土庫站,01,甲苯,---,ppb
土庫站,01,2-甲基庚烷,---,ppb
土庫站,01,3-甲基庚烷,---,ppb
土庫站,01,正辛烷,---,ppb
土庫站,01,乙苯,---,ppb
土庫站,01,間-對二甲苯,---,ppb
土庫站,01,苯乙烯,---,ppb
土庫站,01,鄰二甲苯,---,ppb
土庫站,01,正壬烷,---,ppb
土庫站,01,異丙基苯,---,ppb
土庫站,01,正丙基苯,---,ppb
土庫站,01,間-乙基甲苯,---,ppb
土庫站,01,對-乙基甲苯,---,ppb
土庫站,01,1-3-5-三甲基苯,---,ppb
土庫站,01,鄰-乙基甲苯,---,ppb
土庫站,01,1-2-4-三甲基苯,---,ppb
土庫站,01,葵烷,---,ppb
土庫站,01,1-2-3-三甲基苯,---,ppb
土庫站,01,間-二乙基苯,---,ppb
土庫站,01,對-二乙基苯,---,ppbv
土庫站,01,正十一烷,---,ppbv
西螺站,01,乙烷,---,ppb
西螺站,01,乙烯,---,ppb
西螺站,01,丙烷,---,ppb
西螺站,01,丙烯,---,ppb
西螺站,01,異丁烷,---,ppb
西螺站,01,正丁烷,---,ppb
西螺站,01,乙炔,---,ppb
西螺站,01,反2-丁烯,---,ppb
西螺站,01,1-丁烯,---,ppb
西螺站,01,順2-丁烯,---,ppb
西螺站,01,環戊烷,---,ppb
西螺站,01,異戊烷,---,ppb
西螺站,01,正戊烷,---,ppb
西螺站,01,反2-戊烯,---,ppb
西螺站,01,1-戊烯,---,ppb
西螺站,01,順2-戊烯,---,ppb
西螺站,01,2-2-二甲基丁烷,---,ppb
西螺站,01,2-3-二甲基丁烷,---,ppb
西螺站,01,2-甲基戊烷,---,ppb
西螺站,01,3-甲基戊烷,---,ppb
西螺站,01,異戊二烯,---,ppb
西螺站,01,正己烷,---,ppb
西螺站,01,甲基環戊烷,---,ppb
西螺站,01,2-4-二甲基戊烷,---,ppb
西螺站,01,苯,---,ppb
西螺站,01,環己烷,---,ppb
西螺站,01,2-甲基己烷,---,ppb
西螺站,01,2-3-二甲基戊烷,---,ppb
西螺站,01,3-Methylhexane,---,ppb
西螺站,01,2-2-4-三甲基戊烷,---,ppb
西螺站,01,正庚烷,---,ppb
西螺站,01,甲基環己烷,---,ppb
西螺站,01,2-3-4-三甲基戊烷,---,ppb
西螺站,01,甲苯,---,ppb
西螺站,01,2-甲基庚烷,---,ppb
西螺站,01,3-甲基庚烷,---,ppb
西螺站,01,正辛烷,---,ppb
西螺站,01,乙苯,---,ppb
西螺站,01,間-對二甲苯,---,ppb
西螺站,01,苯乙烯,---,ppb
西螺站,01,鄰二甲苯,---,ppb
西螺站,01,正壬烷,---,ppb
西螺站,01,異丙基苯,---,ppb
西螺站,01,正丙基苯,---,ppb
西螺站,01,間-乙基甲苯,---,ppb
西螺站,01,對-乙基甲苯,---,ppb
西螺站,01,1-3-5-三甲基苯,---,ppb
西螺站,01,鄰-乙基甲苯,---,ppb
西螺站,01,1-2-4-三甲基苯,---,ppb
西螺站,01,葵烷,---,ppb
西螺站,01,1-2-3-三甲基苯,---,ppb
西螺站,01,間-二乙基苯,---,ppb
西螺站,01,對-二乙基苯,---,ppbv
西螺站,01,正十一烷,---,ppbv
大城站,02,乙烷,7.9,ppb
大城站,02,乙烯,7.24,ppb
大城站,02,丙烷,18.22,ppb
大城站,02,丙烯,3.67,ppb
大城站,02,異丁烷,7.85,ppb
大城站,02,正丁烷,17.41,ppb
大城站,02,乙炔,0.51,ppb
大城站,02,反2-丁烯,1.08,ppb
大城站,02,1-丁烯,0,ppb
大城站,02,順2-丁烯,0.73,ppb
大城站,02,環戊烷,0,ppb
大城站,02,異戊烷,10.19,ppb
大城站,02,正戊烷,6.26,ppb
大城站,02,反2-戊烯,0.97,ppb
大城站,02,1-戊烯,0.35,ppb
大城站,02,順2-戊烯,0.42,ppb
大城站,02,2-2-二甲基丁烷,0.54,ppb
大城站,02,2-3-二甲基丁烷,1.14,ppb
大城站,02,2-甲基戊烷,4.13,ppb
大城站,02,3-甲基戊烷,3.29,ppb
大城站,02,異戊二烯,0.72,ppb
大城站,02,正己烷,4.97,ppb
大城站,02,甲基環戊烷,2.72,ppb
大城站,02,2-4-二甲基戊烷,1.14,ppb
大城站,02,苯,6.03,ppb
大城站,02,環己烷,1.62,ppb
大城站,02,2-甲基己烷,4.59,ppb
大城站,02,2-3-二甲基戊烷,2.05,ppb
大城站,02,3-Methylhexane,5.26,ppb
大城站,02,2-2-4-三甲基戊烷,3.12,ppb
大城站,02,正庚烷,3.65,ppb
大城站,02,甲基環己烷,1.86,ppb
大城站,02,2-3-4-三甲基戊烷,1.08,ppb
大城站,02,甲苯,122.8,ppb
大城站,02,2-甲基庚烷,2.06,ppb
大城站,02,3-甲基庚烷,0.77,ppb
大城站,02,正辛烷,0.76,ppb
大城站,02,乙苯,5.26,ppb
大城站,02,間-對二甲苯,19.11,ppb
大城站,02,苯乙烯,0.56,ppb
大城站,02,鄰二甲苯,7.28,ppb
大城站,02,正壬烷,0.71,ppb
大城站,02,異丙基苯,0.28,ppb
大城站,02,正丙基苯,0.56,ppb
大城站,02,間-乙基甲苯,0,ppb
大城站,02,對-乙基甲苯,2.77,ppb
大城站,02,1-3-5-三甲基苯,1.26,ppb
大城站,02,鄰-乙基甲苯,1.37,ppb
大城站,02,1-2-4-三甲基苯,5.04,ppb
大城站,02,葵烷,0.82,ppb
大城站,02,1-2-3-三甲基苯,3.07,ppb
大城站,02,間-二乙基苯,0.17,ppb
大城站,02,對-二乙基苯,0.38,ppbv
大城站,02,正十一烷,0.76,ppbv
東石站,02,乙烷,5.64,ppb
東石站,02,乙烯,5.22,ppb
東石站,02,丙烷,7.42,ppb
東石站,02,丙烯,1.98,ppb
東石站,02,異丁烷,4.95,ppb
東石站,02,正丁烷,10.97,ppb
東石站,02,乙炔,3.36,ppb
東石站,02,反2-丁烯,0.62,ppb
東石站,02,1-丁烯,0,ppb
東石站,02,順2-丁烯,0.46,ppb
東石站,02,環戊烷,1.5,ppb
東石站,02,異戊烷,0,ppb
東石站,02,正戊烷,5.73,ppb
東石站,02,反2-戊烯,0.54,ppb
東石站,02,1-戊烯,0.27,ppb
東石站,02,順2-戊烯,0.31,ppb
東石站,02,2-2-二甲基丁烷,0.33,ppb
東石站,02,2-3-二甲基丁烷,2.02,ppb
東石站,02,2-甲基戊烷,1.7,ppb
東石站,02,3-甲基戊烷,0,ppb
東石站,02,異戊二烯,0.44,ppb
東石站,02,正己烷,0.49,ppb
東石站,02,甲基環戊烷,1.37,ppb
東石站,02,2-4-二甲基戊烷,0.02,ppb
東石站,02,苯,3.66,ppb
東石站,02,環己烷,0.72,ppb
東石站,02,2-甲基己烷,1.56,ppb
東石站,02,2-3-二甲基戊烷,0.83,ppb
東石站,02,3-Methylhexane,1.94,ppb
東石站,02,2-2-4-三甲基戊烷,1.37,ppb
東石站,02,正庚烷,1.31,ppb
東石站,02,甲基環己烷,0.82,ppb
東石站,02,2-3-4-三甲基戊烷,0.6,ppb
東石站,02,甲苯,62.13,ppb
東石站,02,2-甲基庚烷,0.64,ppb
東石站,02,3-甲基庚烷,0.15,ppb
東石站,02,正辛烷,0.54,ppb
東石站,02,乙苯,2.58,ppb
東石站,02,間-對二甲苯,10.2,ppb
東石站,02,苯乙烯,2.79,ppb
東石站,02,鄰二甲苯,3.61,ppb
東石站,02,正壬烷,0.46,ppb
東石站,02,異丙基苯,0.21,ppb
東石站,02,正丙基苯,0.44,ppb
東石站,02,間-乙基甲苯,1.77,ppb
東石站,02,對-乙基甲苯,0.94,ppb
東石站,02,1-3-5-三甲基苯,0.83,ppb
東石站,02,鄰-乙基甲苯,0.68,ppb
東石站,02,1-2-4-三甲基苯,2.98,ppb
東石站,02,葵烷,0.57,ppb
東石站,02,1-2-3-三甲基苯,2.8,ppb
東石站,02,間-二乙基苯,0.41,ppb
東石站,02,對-二乙基苯,0.41,ppbv
東石站,02,正十一烷,1.32,ppbv
褒忠站,02,乙烷,4.74,ppb
褒忠站,02,乙烯,4.92,ppb
褒忠站,02,丙烷,9.99,ppb
褒忠站,02,丙烯,2.55,ppb
褒忠站,02,異丁烷,10.84,ppb
褒忠站,02,正丁烷,28.36,ppb
褒忠站,02,乙炔,2.55,ppb
褒忠站,02,反2-丁烯,1.15,ppb
褒忠站,02,1-丁烯,1.75,ppb
褒忠站,02,順2-丁烯,0.92,ppb
褒忠站,02,環戊烷,1.42,ppb
褒忠站,02,異戊烷,9.24,ppb
褒忠站,02,正戊烷,4.65,ppb
褒忠站,02,反2-戊烯,1.02,ppb
褒忠站,02,1-戊烯,0.56,ppb
褒忠站,02,順2-戊烯,0.44,ppb
褒忠站,02,2-2-二甲基丁烷,0.14,ppb
褒忠站,02,2-3-二甲基丁烷,0.75,ppb
褒忠站,02,2-甲基戊烷,2.59,ppb
褒忠站,02,3-甲基戊烷,1.89,ppb
褒忠站,02,異戊二烯,0,ppb
褒忠站,02,正己烷,2.82,ppb
褒忠站,02,甲基環戊烷,1.98,ppb
褒忠站,02,2-4-二甲基戊烷,0.89,ppb
褒忠站,02,苯,4.6,ppb
褒忠站,02,環己烷,0.91,ppb
褒忠站,02,2-甲基己烷,2.5,ppb
褒忠站,02,2-3-二甲基戊烷,1.11,ppb
褒忠站,02,3-Methylhexane,2.52,ppb
褒忠站,02,2-2-4-三甲基戊烷,1.56,ppb
褒忠站,02,正庚烷,1.62,ppb
褒忠站,02,甲基環己烷,1.06,ppb
褒忠站,02,2-3-4-三甲基戊烷,0.51,ppb
褒忠站,02,甲苯,46.22,ppb
褒忠站,02,2-甲基庚烷,0.19,ppb
褒忠站,02,3-甲基庚烷,0.2,ppb
褒忠站,02,正辛烷,0.4,ppb
褒忠站,02,乙苯,1.98,ppb
褒忠站,02,間-對二甲苯,5.98,ppb
褒忠站,02,苯乙烯,0.57,ppb
褒忠站,02,鄰二甲苯,1.93,ppb
褒忠站,02,正壬烷,0.38,ppb
褒忠站,02,異丙基苯,0.05,ppb
褒忠站,02,正丙基苯,0.35,ppb
褒忠站,02,間-乙基甲苯,1.6,ppb
褒忠站,02,對-乙基甲苯,0.66,ppb
褒忠站,02,1-3-5-三甲基苯,0.68,ppb
褒忠站,02,鄰-乙基甲苯,0.66,ppb
褒忠站,02,1-2-4-三甲基苯,2.46,ppb
褒忠站,02,葵烷,0.48,ppb
褒忠站,02,1-2-3-三甲基苯,2.09,ppb
褒忠站,02,間-二乙基苯,0.12,ppb
褒忠站,02,對-二乙基苯,0.36,ppbv
褒忠站,02,正十一烷,0.46,ppbv
崙背站,02,乙烷,6.23,ppb
崙背站,02,乙烯,4.64,ppb
崙背站,02,丙烷,13.4,ppb
崙背站,02,丙烯,2.32,ppb
崙背站,02,異丁烷,5.96,ppb
崙背站,02,正丁烷,13.76,ppb
崙背站,02,乙炔,0,ppb
崙背站,02,反2-丁烯,0.9,ppb
崙背站,02,1-丁烯,0,ppb
崙背站,02,順2-丁烯,0.67,ppb
崙背站,02,環戊烷,1.17,ppb
崙背站,02,異戊烷,5.83,ppb
崙背站,02,正戊烷,3.19,ppb
崙背站,02,反2-戊烯,0.69,ppb
崙背站,02,1-戊烯,0.36,ppb
崙背站,02,順2-戊烯,0.28,ppb
崙背站,02,2-2-二甲基丁烷,0.15,ppb
崙背站,02,2-3-二甲基丁烷,0.49,ppb
崙背站,02,2-甲基戊烷,1.83,ppb
崙背站,02,3-甲基戊烷,1.15,ppb
崙背站,02,異戊二烯,0,ppb
崙背站,02,正己烷,1.32,ppb
崙背站,02,甲基環戊烷,1.11,ppb
崙背站,02,2-4-二甲基戊烷,0,ppb
崙背站,02,苯,2.91,ppb
崙背站,02,環己烷,0.76,ppb
崙背站,02,2-甲基己烷,2.07,ppb
崙背站,02,2-3-二甲基戊烷,0.92,ppb
崙背站,02,3-Methylhexane,2.45,ppb
崙背站,02,2-2-4-三甲基戊烷,1.9,ppb
崙背站,02,正庚烷,2.36,ppb
崙背站,02,甲基環己烷,1.24,ppb
崙背站,02,2-3-4-三甲基戊烷,0.53,ppb
崙背站,02,甲苯,47.94,ppb
崙背站,02,2-甲基庚烷,0.31,ppb
崙背站,02,3-甲基庚烷,0.15,ppb
崙背站,02,正辛烷,0.36,ppb
崙背站,02,乙苯,2.38,ppb
崙背站,02,間-對二甲苯,9.05,ppb
崙背站,02,苯乙烯,0,ppb
崙背站,02,鄰二甲苯,2.94,ppb
崙背站,02,正壬烷,0.37,ppb
崙背站,02,異丙基苯,0.16,ppb
崙背站,02,正丙基苯,0.25,ppb
崙背站,02,間-乙基甲苯,0,ppb
崙背站,02,對-乙基甲苯,1.72,ppb
崙背站,02,1-3-5-三甲基苯,0.98,ppb
崙背站,02,鄰-乙基甲苯,0.74,ppb
崙背站,02,1-2-4-三甲基苯,3.17,ppb
崙背站,02,葵烷,0.47,ppb
崙背站,02,1-2-3-三甲基苯,1.71,ppb
崙背站,02,間-二乙基苯,0,ppb
崙背站,02,對-二乙基苯,0.31,ppbv
崙背站,02,正十一烷,0.52,ppbv
四湖站,02,乙烷,6.25,ppb
四湖站,02,乙烯,5.4,ppb
四湖站,02,丙烷,14.92,ppb
四湖站,02,丙烯,2.48,ppb
四湖站,02,異丁烷,4.69,ppb
四湖站,02,正丁烷,11.11,ppb
四湖站,02,乙炔,0,ppb
