station,time,item,value,unit
崙背站,07,乙烷,0.49,ppb
崙背站,07,乙烯,1.51,ppb
崙背站,07,丙烷,0.87,ppb
崙背站,07,丙烯,0.46,ppb
崙背站,07,異丁烷,0.33,ppb
崙背站,07,正丁烷,0.72,ppb
崙背站,07,乙炔,0.87,ppb
崙背站,07,反2-丁烯,0.11,ppb
崙背站,07,1-丁烯,0.08,ppb
崙背站,07,順2-丁烯,0.06,ppb
崙背站,07,環戊烷,0.14,ppb
崙背站,07,異戊烷,0.46,ppb
崙背站,07,正戊烷,0.17,ppb
崙背站,07,反2-戊烯,0.07,ppb
崙背站,07,1-戊烯,0.03,ppb
崙背站,07,順2-戊烯,0,ppb
崙背站,07,"2,2-二甲基丁烷",0,ppb
崙背站,07,"2,3-二甲基丁烷",0.05,ppb
崙背站,07,2-甲基戊烷,0.13,ppb
崙背站,07,3-甲基戊烷,0.09,ppb
崙背站,07,異戊二烯,0.18,ppb
崙背站,07,正己烷,0,ppb
崙背站,07,甲基環戊烷,0,ppb
崙背站,07,"2,4-二甲基戊烷",0,ppb
崙背站,07,苯,0.12,ppb
崙背站,07,環己烷,0,ppb
崙背站,07,2-甲基己烷,0,ppb
崙背站,07,"2,3-二甲基戊烷",0,ppb
崙背站,07,3-甲基己烷,0,ppb
崙背站,07,"2,2,4-三甲基戊烷",0.07,ppb
崙背站,07,正庚烷,0,ppb
崙背站,07,甲基環己烷,0,ppb
崙背站,07,"2,3,4-三甲基戊烷",0.05,ppb
崙背站,07,甲苯,0.48,ppb
崙背站,07,2-甲基庚烷,0,ppb
崙背站,07,3-甲基庚烷,0,ppb
崙背站,07,正辛烷,0,ppb
崙背站,07,乙苯,0.07,ppb
崙背站,07,"間,對二甲苯",0.35,ppb
崙背站,07,苯乙烯,0,ppb
崙背站,07,鄰二甲苯,0.12,ppb
崙背站,07,正壬烷,0,ppb
崙背站,07,異丙基苯,0,ppb
崙背站,07,正丙基苯,0.06,ppb
崙背站,07,間-乙基甲苯,0.27,ppb
崙背站,07,對-乙基甲苯,0.13,ppb
崙背站,07,"1,3,5-三甲基苯",0.1,ppb
崙背站,07,鄰-乙基甲苯,0.11,ppb
崙背站,07,"1,2,4-三甲基苯",0.54,ppb
崙背站,07,葵烷,0,ppb
崙背站,07,"1,2,3-三甲基苯",0.13,ppb
崙背站,07,間-二乙基苯,0,ppb
崙背站,07,對-二乙基苯,0,ppbv
崙背站,07,正十一烷,0,ppbv
四湖站,07,乙烷,0,ppb
四湖站,07,乙烯,0.21,ppb
四湖站,07,丙烷,0,ppb
四湖站,07,丙烯,0.11,ppb
四湖站,07,異丁烷,0.07,ppb
四湖站,07,正丁烷,0.12,ppb
四湖站,07,乙炔,0.18,ppb
四湖站,07,反2-丁烯,0.04,ppb
四湖站,07,1-丁烯,0.16,ppb
四湖站,07,順2-丁烯,0,ppb
四湖站,07,環戊烷,0,ppb
四湖站,07,異戊烷,0.08,ppb
四湖站,07,正戊烷,0.04,ppb
四湖站,07,反2-戊烯,0,ppb
四湖站,07,1-戊烯,0,ppb
四湖站,07,順2-戊烯,0,ppb
四湖站,07,"2,2-二甲基丁烷",0,ppb
四湖站,07,"2,3-二甲基丁烷",0,ppb
四湖站,07,2-甲基戊烷,0,ppb
四湖站,07,3-甲基戊烷,0,ppb
四湖站,07,異戊二烯,0.05,ppb
四湖站,07,正己烷,0,ppb
四湖站,07,甲基環戊烷,0,ppb
四湖站,07,"2,4-二甲基戊烷",0,ppb
四湖站,07,苯,0,ppb
四湖站,07,環己烷,0,ppb
四湖站,07,2-甲基己烷,0,ppb
四湖站,07,"2,3-二甲基戊烷",0,ppb
四湖站,07,3-甲基己烷,0,ppb
四湖站,07,"2,2,4-三甲基戊烷",0,ppb
四湖站,07,正庚烷,0.01,ppb
四湖站,07,甲基環己烷,0,ppb
四湖站,07,"2,3,4-三甲基戊烷",0,ppb
四湖站,07,甲苯,0.17,ppb
四湖站,07,2-甲基庚烷,0,ppb
四湖站,07,3-甲基庚烷,0,ppb
四湖站,07,正辛烷,0,ppb
四湖站,07,乙苯,0.02,ppb
四湖站,07,"間,對二甲苯",0.11,ppb
四湖站,07,苯乙烯,0.03,ppb
四湖站,07,鄰二甲苯,0.03,ppb
四湖站,07,正壬烷,0,ppb
四湖站,07,異丙基苯,0,ppb
四湖站,07,正丙基苯,0,ppb
四湖站,07,間-乙基甲苯,0.03,ppb
四湖站,07,對-乙基甲苯,0.02,ppb
四湖站,07,"1,3,5-三甲基苯",0.02,ppb
四湖站,07,鄰-乙基甲苯,0,ppb
四湖站,07,"1,2,4-三甲基苯",0.09,ppb
四湖站,07,葵烷,0,ppb
四湖站,07,"1,2,3-三甲基苯",0.11,ppb
四湖站,07,間-二乙基苯,0,ppb
四湖站,07,對-二乙基苯,0,ppbv
四湖站,07,正十一烷,0,ppbv
東勢站,07,乙烷,0.8,ppb
東勢站,07,乙烯,2.14,ppb
東勢站,07,丙烷,2.66,ppb
東勢站,07,丙烯,1.02,ppb
東勢站,07,異丁烷,1.02,ppb
東勢站,07,正丁烷,2.24,ppb
東勢站,07,乙炔,1.03,ppb
東勢站,07,反2-丁烯,0.22,ppb
東勢站,07,1-丁烯,0.32,ppb
東勢站,07,順2-丁烯,0.14,ppb
東勢站,07,環戊烷,0,ppb
東勢站,07,異戊烷,1.16,ppb
東勢站,07,正戊烷,0.4,ppb
東勢站,07,反2-戊烯,0.12,ppb
東勢站,07,1-戊烯,0.05,ppb
東勢站,07,順2-戊烯,0.07,ppb
東勢站,07,"2,2-二甲基丁烷",0,ppb
東勢站,07,"2,3-二甲基丁烷",0.18,ppb
東勢站,07,2-甲基戊烷,0.15,ppb
東勢站,07,3-甲基戊烷,0,ppb
東勢站,07,異戊二烯,0.18,ppb
東勢站,07,正己烷,0.15,ppb
東勢站,07,甲基環戊烷,0.16,ppb
東勢站,07,"2,4-二甲基戊烷",0,ppb
東勢站,07,苯,0.29,ppb
東勢站,07,環己烷,0,ppb
東勢站,07,2-甲基己烷,0.08,ppb
東勢站,07,"2,3-二甲基戊烷",0,ppb
東勢站,07,3-甲基己烷,0.12,ppb
東勢站,07,"2,2,4-三甲基戊烷",0.23,ppb
東勢站,07,正庚烷,0.09,ppb
東勢站,07,甲基環己烷,0.04,ppb
東勢站,07,"2,3,4-三甲基戊烷",0.1,ppb
東勢站,07,甲苯,1.09,ppb
東勢站,07,2-甲基庚烷,0.06,ppb
東勢站,07,3-甲基庚烷,0.03,ppb
東勢站,07,正辛烷,0.05,ppb
東勢站,07,乙苯,0.16,ppb
東勢站,07,"間,對二甲苯",0.63,ppb
東勢站,07,苯乙烯,0.02,ppb
東勢站,07,鄰二甲苯,0.24,ppb
東勢站,07,正壬烷,0.01,ppb
東勢站,07,異丙基苯,0.04,ppb
東勢站,07,正丙基苯,0.09,ppb
東勢站,07,間-乙基甲苯,0.44,ppb
東勢站,07,對-乙基甲苯,0.32,ppb
東勢站,07,"1,3,5-三甲基苯",0.24,ppb
東勢站,07,鄰-乙基甲苯,0.2,ppb
東勢站,07,"1,2,4-三甲基苯",1.11,ppb
東勢站,07,葵烷,0.02,ppb
東勢站,07,"1,2,3-三甲基苯",0.3,ppb
東勢站,07,間-二乙基苯,0.03,ppb
東勢站,07,對-二乙基苯,0.05,ppbv
東勢站,07,正十一烷,0.02,ppbv
麥寮站,07,乙烷,1.32,ppb
麥寮站,07,乙烯,2.34,ppb
麥寮站,07,丙烷,1.62,ppb
麥寮站,07,丙烯,2.97,ppb
麥寮站,07,異丁烷,0.65,ppb
麥寮站,07,正丁烷,1.88,ppb
麥寮站,07,乙炔,0.52,ppb
麥寮站,07,反2-丁烯,0.17,ppb
麥寮站,07,1-丁烯,1.4,ppb
麥寮站,07,順2-丁烯,0.03,ppb
麥寮站,07,環戊烷,0.18,ppb
麥寮站,07,異戊烷,3.05,ppb
麥寮站,07,正戊烷,1.61,ppb
麥寮站,07,反2-戊烯,0.2,ppb
麥寮站,07,1-戊烯,0.11,ppb
麥寮站,07,順2-戊烯,0.11,ppb
麥寮站,07,"2,2-二甲基丁烷",0.05,ppb
麥寮站,07,"2,3-二甲基丁烷",0.11,ppb
麥寮站,07,2-甲基戊烷,0.48,ppb
麥寮站,07,3-甲基戊烷,0.36,ppb
麥寮站,07,異戊二烯,0.19,ppb
麥寮站,07,正己烷,0.7,ppb
麥寮站,07,甲基環戊烷,0.38,ppb
麥寮站,07,"2,4-二甲基戊烷",0,ppb
麥寮站,07,苯,0.63,ppb
麥寮站,07,環己烷,0.12,ppb
麥寮站,07,2-甲基己烷,0.1,ppb
麥寮站,07,"2,3-二甲基戊烷",0,ppb
麥寮站,07,3-甲基己烷,0.12,ppb
麥寮站,07,"2,2,4-三甲基戊烷",0.13,ppb
麥寮站,07,正庚烷,0.16,ppb
麥寮站,07,甲基環己烷,0.08,ppb
麥寮站,07,"2,3,4-三甲基戊烷",0.04,ppb
麥寮站,07,甲苯,0.85,ppb
麥寮站,07,2-甲基庚烷,0.06,ppb
麥寮站,07,3-甲基庚烷,0.05,ppb
麥寮站,07,正辛烷,0.09,ppb
麥寮站,07,乙苯,0.11,ppb
麥寮站,07,"間,對二甲苯",0.39,ppb
麥寮站,07,苯乙烯,0.13,ppb
麥寮站,07,鄰二甲苯,0.14,ppb
麥寮站,07,正壬烷,0.07,ppb
麥寮站,07,異丙基苯,0,ppb
麥寮站,07,正丙基苯,0.05,ppb
麥寮站,07,間-乙基甲苯,0.18,ppb
麥寮站,07,對-乙基甲苯,0.08,ppb
麥寮站,07,"1,3,5-三甲基苯",0.07,ppb
麥寮站,07,鄰-乙基甲苯,0.1,ppb
麥寮站,07,"1,2,4-三甲基苯",0.32,ppb
麥寮站,07,葵烷,0.05,ppb
麥寮站,07,"1,2,3-三甲基苯",0.18,ppb
麥寮站,07,間-二乙基苯,0.18,ppb
麥寮站,07,對-二乙基苯,0.24,ppbv
麥寮站,07,正十一烷,0.49,ppbv
台西站,07,乙烷,0.16,ppb
台西站,07,乙烯,0,ppb
台西站,07,丙烷,0,ppb
台西站,07,丙烯,0,ppb
台西站,07,異丁烷,0,ppb
台西站,07,正丁烷,0,ppb
台西站,07,乙炔,0,ppb
台西站,07,反2-丁烯,0,ppb
台西站,07,1-丁烯,0.13,ppb
台西站,07,順2-丁烯,0,ppb
台西站,07,環戊烷,0,ppb
台西站,07,異戊烷,0.12,ppb
台西站,07,正戊烷,0.1,ppb
台西站,07,反2-戊烯,0,ppb
台西站,07,1-戊烯,0,ppb
台西站,07,順2-戊烯,0,ppb
台西站,07,"2,2-二甲基丁烷",0,ppb
台西站,07,"2,3-二甲基丁烷",0,ppb
台西站,07,2-甲基戊烷,0,ppb
台西站,07,3-甲基戊烷,0,ppb
台西站,07,異戊二烯,0.07,ppb
台西站,07,正己烷,0,ppb
台西站,07,甲基環戊烷,0,ppb
台西站,07,"2,4-二甲基戊烷",0,ppb
台西站,07,苯,0,ppb
台西站,07,環己烷,0,ppb
台西站,07,2-甲基己烷,0,ppb
台西站,07,"2,3-二甲基戊烷",0,ppb
台西站,07,3-甲基己烷,0,ppb
台西站,07,"2,2,4-三甲基戊烷",0,ppb
台西站,07,正庚烷,0,ppb
台西站,07,甲基環己烷,0,ppb
台西站,07,"2,3,4-三甲基戊烷",0,ppb
台西站,07,甲苯,0,ppb
台西站,07,2-甲基庚烷,0,ppb
台西站,07,3-甲基庚烷,0,ppb
台西站,07,正辛烷,0,ppb
台西站,07,乙苯,0,ppb
台西站,07,"間,對二甲苯",0,ppb
台西站,07,苯乙烯,0,ppb
台西站,07,鄰二甲苯,0,ppb
台西站,07,正壬烷,0,ppb
台西站,07,異丙基苯,0,ppb
台西站,07,正丙基苯,0,ppb
台西站,07,間-乙基甲苯,0,ppb
台西站,07,對-乙基甲苯,0,ppb
台西站,07,"1,3,5-三甲基苯",0,ppb
台西站,07,鄰-乙基甲苯,0,ppb
台西站,07,"1,2,4-三甲基苯",0,ppb
台西站,07,葵烷,0,ppb
台西站,07,"1,2,3-三甲基苯",0,ppb
台西站,07,間-二乙基苯,0,ppb
台西站,07,對-二乙基苯,0.01,ppbv
台西站,07,正十一烷,0,ppbv
土庫站,07,乙烷,0.97,ppb
土庫站,07,乙烯,1.99,ppb
土庫站,07,丙烷,1.73,ppb
土庫站,07,丙烯,0.7,ppb
土庫站,07,異丁烷,0.68,ppb
土庫站,07,正丁烷,1.42,ppb
土庫站,07,乙炔,1.94,ppb
土庫站,07,反2-丁烯,0.14,ppb
土庫站,07,1-丁烯,0.18,ppb
土庫站,07,順2-丁烯,0.09,ppb
土庫站,07,環戊烷,0.08,ppb
土庫站,07,異戊烷,0.92,ppb
土庫站,07,正戊烷,0.3,ppb
土庫站,07,反2-戊烯,0.14,ppb
土庫站,07,1-戊烯,0.04,ppb
土庫站,07,順2-戊烯,0.05,ppb
土庫站,07,"2,2-二甲基丁烷",0.02,ppb
土庫站,07,"2,3-二甲基丁烷",0.08,ppb
土庫站,07,2-甲基戊烷,0.22,ppb
土庫站,07,3-甲基戊烷,0.17,ppb
土庫站,07,異戊二烯,0.21,ppb
土庫站,07,正己烷,0.21,ppb
土庫站,07,甲基環戊烷,0.15,ppb
土庫站,07,"2,4-二甲基戊烷",0.04,ppb
土庫站,07,苯,0.31,ppb
土庫站,07,環己烷,0.14,ppb
土庫站,07,2-甲基己烷,0.1,ppb
土庫站,07,"2,3-二甲基戊烷",0.05,ppb
土庫站,07,3-甲基己烷,0.12,ppb
土庫站,07,"2,2,4-三甲基戊烷",0.15,ppb
土庫站,07,正庚烷,0.08,ppb
土庫站,07,甲基環己烷,0.05,ppb
土庫站,07,"2,3,4-三甲基戊烷",0.07,ppb
土庫站,07,甲苯,1.3,ppb
土庫站,07,2-甲基庚烷,0.02,ppb
土庫站,07,3-甲基庚烷,0.02,ppb
土庫站,07,正辛烷,0.04,ppb
土庫站,07,乙苯,0.16,ppb
土庫站,07,"間,對二甲苯",0.48,ppb
土庫站,07,苯乙烯,0.07,ppb
土庫站,07,鄰二甲苯,0.19,ppb
土庫站,07,正壬烷,0.02,ppb
土庫站,07,異丙基苯,0.03,ppb
土庫站,07,正丙基苯,0.1,ppb
土庫站,07,間-乙基甲苯,0.39,ppb
土庫站,07,對-乙基甲苯,0.22,ppb
土庫站,07,"1,3,5-三甲基苯",0.19,ppb
土庫站,07,鄰-乙基甲苯,0.18,ppb
土庫站,07,"1,2,4-三甲基苯",0.91,ppb
土庫站,07,葵烷,0.02,ppb
土庫站,07,"1,2,3-三甲基苯",0.24,ppb
土庫站,07,間-二乙基苯,0.02,ppb
土庫站,07,對-二乙基苯,0.05,ppbv
土庫站,07,正十一烷,0.06,ppbv
西螺站,07,乙烷,0.76,ppb
西螺站,07,乙烯,1.13,ppb
西螺站,07,丙烷,1.35,ppb
西螺站,07,丙烯,0.48,ppb
西螺站,07,異丁烷,0.62,ppb
西螺站,07,正丁烷,1.34,ppb
西螺站,07,乙炔,0.53,ppb
西螺站,07,反2-丁烯,0.14,ppb
西螺站,07,1-丁烯,0.16,ppb
西螺站,07,順2-丁烯,0.06,ppb
西螺站,07,環戊烷,0.09,ppb
西螺站,07,異戊烷,0.69,ppb
西螺站,07,正戊烷,0.29,ppb
西螺站,07,反2-戊烯,0.08,ppb
西螺站,07,1-戊烯,0,ppb
西螺站,07,順2-戊烯,0.03,ppb
西螺站,07,"2,2-二甲基丁烷",0,ppb
西螺站,07,"2,3-二甲基丁烷",0.07,ppb
西螺站,07,2-甲基戊烷,0.18,ppb
西螺站,07,3-甲基戊烷,0.14,ppb
西螺站,07,異戊二烯,0.08,ppb
西螺站,07,正己烷,0.1,ppb
西螺站,07,甲基環戊烷,0.02,ppb
西螺站,07,"2,4-二甲基戊烷",0,ppb
西螺站,07,苯,0.09,ppb
西螺站,07,環己烷,0.14,ppb
西螺站,07,2-甲基己烷,0.03,ppb
西螺站,07,"2,3-二甲基戊烷",0,ppb
西螺站,07,3-甲基己烷,0.05,ppb
西螺站,07,"2,2,4-三甲基戊烷",0.07,ppb
西螺站,07,正庚烷,0,ppb
西螺站,07,甲基環己烷,0.03,ppb
西螺站,07,"2,3,4-三甲基戊烷",0.03,ppb
西螺站,07,甲苯,0.81,ppb
西螺站,07,2-甲基庚烷,0,ppb
西螺站,07,3-甲基庚烷,0,ppb
西螺站,07,正辛烷,0,ppb
西螺站,07,乙苯,0.12,ppb
西螺站,07,"間,對二甲苯",0.47,ppb
西螺站,07,苯乙烯,0,ppb
西螺站,07,鄰二甲苯,0.22,ppb
西螺站,07,正壬烷,0,ppb
西螺站,07,異丙基苯,0.04,ppb
西螺站,07,正丙基苯,0.15,ppb
西螺站,07,間-乙基甲苯,0.64,ppb
西螺站,07,對-乙基甲苯,0.43,ppb
西螺站,07,"1,3,5-三甲基苯",0.38,ppb
西螺站,07,鄰-乙基甲苯,0.33,ppb
西螺站,07,"1,2,4-三甲基苯",1.85,ppb
西螺站,07,葵烷,0.08,ppb
西螺站,07,"1,2,3-三甲基苯",0.4,ppb
西螺站,07,間-二乙基苯,0.02,ppb
西螺站,07,對-二乙基苯,0.05,ppbv
西螺站,07,正十一烷,0.02,ppbv
