station,time,item,value,unit
褒忠站,01,2-3-二甲基丁烷,---,ppb
褒忠站,01,2-甲基戊烷,---,ppb
褒忠站,01,3-甲基戊烷,---,ppb
褒忠站,01,異戊二烯,---,ppb
褒忠站,01,正己烷,---,ppb
褒忠站,01,甲基環戊烷,---,ppb
褒忠站,01,2-4-二甲基戊烷,---,ppb
褒忠站,01,苯,---,ppb
褒忠站,01,環己烷,---,ppb
褒忠站,01,2-甲基己烷,---,ppb
褒忠站,01,2-3-二甲基戊烷,---,ppb
褒忠站,01,3-Methylhexane,---,ppb
褒忠站,01,2-2-4-三甲基戊烷,---,ppb
褒忠站,01,正庚烷,---,ppb
褒忠站,01,甲基環己烷,---,ppb
褒忠站,01,2-3-4-三甲基戊烷,---,ppb
褒忠站,01,甲苯,---,ppb
褒忠站,01,2-甲基庚烷,---,ppb
褒忠站,01,3-甲基庚烷,---,ppb
褒忠站,01,正辛烷,---,ppb
褒忠站,01,乙苯,---,ppb
褒忠站,01,間-對二甲苯,---,ppb
褒忠站,01,苯乙烯,---,ppb
褒忠站,01,鄰二甲苯,---,ppb
褒忠站,01,正壬烷,---,ppb
褒忠站,01,異丙基苯,---,ppb
褒忠站,01,正丙基苯,---,ppb
褒忠站,01,間-乙基甲苯,---,ppb
褒忠站,01,對-乙基甲苯,---,ppb
褒忠站,01,1-3-5-三甲基苯,---,ppb
褒忠站,01,鄰-乙基甲苯,---,ppb
褒忠站,01,1-2-4-三甲基苯,---,ppb
褒忠站,01,葵烷,---,ppb
褒忠站,01,1-2-3-三甲基苯,---,ppb
褒忠站,01,間-二乙基苯,---,ppb
褒忠站,01,對-二乙基苯,---,ppbv
褒忠站,01,正十一烷,---,ppbv
崙背站,01,乙烷,---,ppb
崙背站,01,乙烯,---,ppb
崙背站,01,丙烷,---,ppb
崙背站,01,丙烯,---,ppb
崙背站,01,異丁烷,---,ppb
崙背站,01,正丁烷,---,ppb
崙背站,01,乙炔,---,ppb
崙背站,01,反2-丁烯,---,ppb
崙背站,01,1-丁烯,---,ppb
崙背站,01,順2-丁烯,---,ppb
崙背站,01,環戊烷,---,ppb
崙背站,01,異戊烷,---,ppb
崙背站,01,正戊烷,---,ppb
崙背站,01,反2-戊烯,---,ppb
崙背站,01,1-戊烯,---,ppb
崙背站,01,順2-戊烯,---,ppb
崙背站,01,2-2-二甲基丁烷,---,ppb
崙背站,01,2-3-二甲基丁烷,---,ppb
崙背站,01,2-甲基戊烷,---,ppb
崙背站,01,3-甲基戊烷,---,ppb
崙背站,01,異戊二烯,---,ppb
崙背站,01,正己烷,---,ppb
崙背站,01,甲基環戊烷,---,ppb
崙背站,01,2-4-二甲基戊烷,---,ppb
崙背站,01,苯,---,ppb
崙背站,01,環己烷,---,ppb
崙背站,01,2-甲基己烷,---,ppb
崙背站,01,2-3-二甲基戊烷,---,ppb
崙背站,01,3-Methylhexane,---,ppb
崙背站,01,2-2-4-三甲基戊烷,---,ppb
崙背站,01,正庚烷,---,ppb
崙背站,01,甲基環己烷,---,ppb
崙背站,01,2-3-4-三甲基戊烷,---,ppb
崙背站,01,甲苯,---,ppb
崙背站,01,2-甲基庚烷,---,ppb
崙背站,01,3-甲基庚烷,---,ppb
崙背站,01,正辛烷,---,ppb
崙背站,01,乙苯,---,ppb
崙背站,01,間-對二甲苯,---,ppb
崙背站,01,苯乙烯,---,ppb
崙背站,01,鄰二甲苯,---,ppb
崙背站,01,正壬烷,---,ppb
崙背站,01,異丙基苯,---,ppb
崙背站,01,正丙基苯,---,ppb
崙背站,01,間-乙基甲苯,---,ppb
崙背站,01,對-乙基甲苯,---,ppb
崙背站,01,1-3-5-三甲基苯,---,ppb
崙背站,01,鄰-乙基甲苯,---,ppb
崙背站,01,1-2-4-三甲基苯,---,ppb
崙背站,01,葵烷,---,ppb
崙背站,01,1-2-3-三甲基苯,---,ppb
崙背站,01,間-二乙基苯,---,ppb
崙背站,01,對-二乙基苯,---,ppbv
崙背站,01,正十一烷,---,ppbv
四湖站,01,乙烷,---,ppb
四湖站,01,乙烯,---,ppb
四湖站,01,丙烷,---,ppb
四湖站,01,丙烯,---,ppb
四湖站,01,異丁烷,---,ppb
四湖站,01,正丁烷,---,ppb
四湖站,01,乙炔,---,ppb
四湖站,01,反2-丁烯,---,ppb
四湖站,01,1-丁烯,---,ppb
四湖站,01,順2-丁烯,---,ppb
四湖站,01,環戊烷,---,ppb
四湖站,01,異戊烷,---,ppb
四湖站,01,正戊烷,---,ppb
四湖站,01,反2-戊烯,---,ppb
四湖站,01,1-戊烯,---,ppb
四湖站,01,順2-戊烯,---,ppb
四湖站,01,2-2-二甲基丁烷,---,ppb
四湖站,01,2-3-二甲基丁烷,---,ppb
四湖站,01,2-甲基戊烷,---,ppb
四湖站,01,3-甲基戊烷,---,ppb
四湖站,01,異戊二烯,---,ppb
四湖站,01,正己烷,---,ppb
四湖站,01,甲基環戊烷,---,ppb
四湖站,01,2-4-二甲基戊烷,---,ppb
四湖站,01,苯,---,ppb
四湖站,01,環己烷,---,ppb
四湖站,01,2-甲基己烷,---,ppb
四湖站,01,2-3-二甲基戊烷,---,ppb
四湖站,01,3-Methylhexane,---,ppb
四湖站,01,2-2-4-三甲基戊烷,---,ppb
四湖站,01,正庚烷,---,ppb
四湖站,01,甲基環己烷,---,ppb
四湖站,01,2-3-4-三甲基戊烷,---,ppb
四湖站,01,甲苯,---,ppb
四湖站,01,2-甲基庚烷,---,ppb
四湖站,01,3-甲基庚烷,---,ppb
四湖站,01,正辛烷,---,ppb
四湖站,01,乙苯,---,ppb
四湖站,01,間-對二甲苯,---,ppb
四湖站,01,苯乙烯,---,ppb
四湖站,01,鄰二甲苯,---,ppb
四湖站,01,正壬烷,---,ppb
四湖站,01,異丙基苯,---,ppb
四湖站,01,正丙基苯,---,ppb
四湖站,01,間-乙基甲苯,---,ppb
四湖站,01,對-乙基甲苯,---,ppb
四湖站,01,1-3-5-三甲基苯,---,ppb
四湖站,01,鄰-乙基甲苯,---,ppb
四湖站,01,1-2-4-三甲基苯,---,ppb
四湖站,01,葵烷,---,ppb
四湖站,01,1-2-3-三甲基苯,---,ppb
四湖站,01,間-二乙基苯,---,ppb
四湖站,01,對-二乙基苯,---,ppbv
四湖站,01,正十一烷,---,ppbv
東勢站,01,乙烷,---,ppb
東勢站,01,乙烯,---,ppb
東勢站,01,丙烷,---,ppb
東勢站,01,丙烯,---,ppb
東勢站,01,異丁烷,---,ppb
東勢站,01,正丁烷,---,ppb
東勢站,01,乙炔,---,ppb
東勢站,01,反2-丁烯,---,ppb
東勢站,01,1-丁烯,---,ppb
東勢站,01,順2-丁烯,---,ppb
東勢站,01,環戊烷,---,ppb
東勢站,01,異戊烷,---,ppb
東勢站,01,正戊烷,---,ppb
東勢站,01,反2-戊烯,---,ppb
東勢站,01,1-戊烯,---,ppb
東勢站,01,順2-戊烯,---,ppb
東勢站,01,2-2-二甲基丁烷,---,ppb
東勢站,01,2-3-二甲基丁烷,---,ppb
東勢站,01,2-甲基戊烷,---,ppb
東勢站,01,3-甲基戊烷,---,ppb
東勢站,01,異戊二烯,---,ppb
東勢站,01,正己烷,---,ppb
東勢站,01,甲基環戊烷,---,ppb
東勢站,01,2-4-二甲基戊烷,---,ppb
東勢站,01,苯,---,ppb
東勢站,01,環己烷,---,ppb
東勢站,01,2-甲基己烷,---,ppb
東勢站,01,2-3-二甲基戊烷,---,ppb
東勢站,01,3-Methylhexane,---,ppb
東勢站,01,2-2-4-三甲基戊烷,---,ppb
東勢站,01,正庚烷,---,ppb
東勢站,01,甲基環己烷,---,ppb
東勢站,01,2-3-4-三甲基戊烷,---,ppb
東勢站,01,甲苯,---,ppb
東勢站,01,2-甲基庚烷,---,ppb
東勢站,01,3-甲基庚烷,---,ppb
東勢站,01,正辛烷,---,ppb
東勢站,01,乙苯,---,ppb
東勢站,01,間-對二甲苯,---,ppb
東勢站,01,苯乙烯,---,ppb
東勢站,01,鄰二甲苯,---,ppb
東勢站,01,正壬烷,---,ppb
東勢站,01,異丙基苯,---,ppb
東勢站,01,正丙基苯,---,ppb
東勢站,01,間-乙基甲苯,---,ppb
東勢站,01,對-乙基甲苯,---,ppb
東勢站,01,1-3-5-三甲基苯,---,ppb
東勢站,01,鄰-乙基甲苯,---,ppb
東勢站,01,1-2-4-三甲基苯,---,ppb
東勢站,01,葵烷,---,ppb
東勢站,01,1-2-3-三甲基苯,---,ppb
東勢站,01,間-二乙基苯,---,ppb
東勢站,01,對-二乙基苯,---,ppbv
東勢站,01,正十一烷,---,ppbv
麥寮站,01,乙烷,---,ppb
麥寮站,01,乙烯,---,ppb
麥寮站,01,丙烷,---,ppb
麥寮站,01,丙烯,---,ppb
麥寮站,01,異丁烷,---,ppb
麥寮站,01,正丁烷,---,ppb
麥寮站,01,乙炔,---,ppb
麥寮站,01,反2-丁烯,---,ppb
麥寮站,01,1-丁烯,---,ppb
麥寮站,01,順2-丁烯,---,ppb
麥寮站,01,環戊烷,---,ppb
麥寮站,01,異戊烷,---,ppb
麥寮站,01,正戊烷,---,ppb
麥寮站,01,反2-戊烯,---,ppb
麥寮站,01,1-戊烯,---,ppb
麥寮站,01,順2-戊烯,---,ppb
麥寮站,01,2-2-二甲基丁烷,---,ppb
麥寮站,01,2-3-二甲基丁烷,---,ppb
麥寮站,01,2-甲基戊烷,---,ppb
麥寮站,01,3-甲基戊烷,---,ppb
麥寮站,01,異戊二烯,---,ppb
麥寮站,01,正己烷,---,ppb
麥寮站,01,甲基環戊烷,---,ppb
麥寮站,01,2-4-二甲基戊烷,---,ppb
麥寮站,01,苯,---,ppb
麥寮站,01,環己烷,---,ppb
麥寮站,01,2-甲基己烷,---,ppb
麥寮站,01,2-3-二甲基戊烷,---,ppb
麥寮站,01,3-Methylhexane,---,ppb
麥寮站,01,2-2-4-三甲基戊烷,---,ppb
麥寮站,01,正庚烷,---,ppb
麥寮站,01,甲基環己烷,---,ppb
麥寮站,01,2-3-4-三甲基戊烷,---,ppb
麥寮站,01,甲苯,---,ppb
麥寮站,01,2-甲基庚烷,---,ppb
麥寮站,01,3-甲基庚烷,---,ppb
麥寮站,01,正辛烷,---,ppb
麥寮站,01,乙苯,---,ppb
麥寮站,01,間-對二甲苯,---,ppb
麥寮站,01,苯乙烯,---,ppb
麥寮站,01,鄰二甲苯,---,ppb
麥寮站,01,正壬烷,---,ppb
麥寮站,01,異丙基苯,---,ppb
麥寮站,01,正丙基苯,---,ppb
麥寮站,01,間-乙基甲苯,---,ppb
麥寮站,01,對-乙基甲苯,---,ppb
麥寮站,01,1-3-5-三甲基苯,---,ppb
麥寮站,01,鄰-乙基甲苯,---,ppb
麥寮站,01,1-2-4-三甲基苯,---,ppb
麥寮站,01,葵烷,---,ppb
麥寮站,01,1-2-3-三甲基苯,---,ppb
麥寮站,01,間-二乙基苯,---,ppb
麥寮站,01,對-二乙基苯,---,ppbv
麥寮站,01,正十一烷,---,ppbv
台西站,01,乙烷,---,ppb
台西站,01,乙烯,---,ppb
台西站,01,丙烷,---,ppb
台西站,01,丙烯,---,ppb
台西站,01,異丁烷,---,ppb
台西站,01,正丁烷,---,ppb
台西站,01,乙炔,---,ppb
台西站,01,反2-丁烯,---,ppb
台西站,01,1-丁烯,---,ppb
台西站,01,順2-丁烯,---,ppb
台西站,01,環戊烷,---,ppb
台西站,01,異戊烷,---,ppb
台西站,01,正戊烷,---,ppb
台西站,01,反2-戊烯,---,ppb
台西站,01,1-戊烯,---,ppb
台西站,01,順2-戊烯,---,ppb
台西站,01,2-2-二甲基丁烷,---,ppb
台西站,01,2-3-二甲基丁烷,---,ppb
台西站,01,2-甲基戊烷,---,ppb
台西站,01,3-甲基戊烷,---,ppb
台西站,01,異戊二烯,---,ppb
台西站,01,正己烷,---,ppb
台西站,01,甲基環戊烷,---,ppb
台西站,01,2-4-二甲基戊烷,---,ppb
台西站,01,苯,---,ppb
台西站,01,環己烷,---,ppb
台西站,01,2-甲基己烷,---,ppb
台西站,01,2-3-二甲基戊烷,---,ppb
台西站,01,3-Methylhexane,---,ppb
台西站,01,2-2-4-三甲基戊烷,---,ppb
台西站,01,正庚烷,---,ppb
台西站,01,甲基環己烷,---,ppb
台西站,01,2-3-4-三甲基戊烷,---,ppb
台西站,01,甲苯,---,ppb
台西站,01,2-甲基庚烷,---,ppb
台西站,01,3-甲基庚烷,---,ppb
台西站,01,正辛烷,---,ppb
台西站,01,乙苯,---,ppb
台西站,01,間-對二甲苯,---,ppb
台西站,01,苯乙烯,---,ppb
台西站,01,鄰二甲苯,---,ppb
台西站,01,正壬烷,---,ppb
台西站,01,異丙基苯,---,ppb
台西站,01,正丙基苯,---,ppb
台西站,01,間-乙基甲苯,---,ppb
台西站,01,對-乙基甲苯,---,ppb
台西站,01,1-3-5-三甲基苯,---,ppb
台西站,01,鄰-乙基甲苯,---,ppb
台西站,01,1-2-4-三甲基苯,---,ppb
台西站,01,葵烷,---,ppb
台西站,01,1-2-3-三甲基苯,---,ppb
台西站,01,間-二乙基苯,---,ppb
台西站,01,對-二乙基苯,---,ppbv
台西站,01,正十一烷,---,ppbv
土庫站,01,乙烷,---,ppb
土庫站,01,乙烯,---,ppb
土庫站,01,丙烷,---,ppb
土庫站,01,丙烯,---,ppb
土庫站,01,異丁烷,---,ppb
土庫站,01,正丁烷,---,ppb
土庫站,01,乙炔,---,ppb
土庫站,01,反2-丁烯,---,ppb
土庫站,01,1-丁烯,---,ppb
土庫站,01,順2-丁烯,---,ppb
土庫站,01,環戊烷,---,ppb
土庫站,01,異戊烷,---,ppb
土庫站,01,正戊烷,---,ppb
土庫站,01,反2-戊烯,---,ppb
土庫站,01,1-戊烯,---,ppb
土庫站,01,順2-戊烯,---,ppb
土庫站,01,2-2-二甲基丁烷,---,ppb
土庫站,01,2-3-二甲基丁烷,---,ppb
土庫站,01,2-甲基戊烷,---,ppb
土庫站,01,3-甲基戊烷,---,ppb
土庫站,01,異戊二烯,---,ppb
土庫站,01,正己烷,---,ppb
土庫站,01,甲基環戊烷,---,ppb
土庫站,01,2-4-二甲基戊烷,---,ppb
土庫站,01,苯,---,ppb
土庫站,01,環己烷,---,ppb
土庫站,01,2-甲基己烷,---,ppb
土庫站,01,2-3-二甲基戊烷,---,ppb
土庫站,01,3-Methylhexane,---,ppb
土庫站,01,2-2-4-三甲基戊烷,---,ppb
土庫站,01,正庚烷,---,ppb
土庫站,01,甲基環己烷,---,ppb
土庫站,01,2-3-4-三甲基戊烷,---,ppb
土庫站,01,甲苯,---,ppb
土庫站,01,2-甲基庚烷,---,ppb
土庫站,01,3-甲基庚烷,---,ppb
土庫站,01,正辛烷,---,ppb
土庫站,01,乙苯,---,ppb
土庫站,01,間-對二甲苯,---,ppb
土庫站,01,苯乙烯,---,ppb
土庫站,01,鄰二甲苯,---,ppb
土庫站,01,正壬烷,---,ppb
土庫站,01,異丙基苯,---,ppb
土庫站,01,正丙基苯,---,ppb
土庫站,01,間-乙基甲苯,---,ppb
土庫站,01,對-乙基甲苯,---,ppb
土庫站,01,1-3-5-三甲基苯,---,ppb
土庫站,01,鄰-乙基甲苯,---,ppb
土庫站,01,1-2-4-三甲基苯,---,ppb
土庫站,01,葵烷,---,ppb
土庫站,01,1-2-3-三甲基苯,---,ppb
土庫站,01,間-二乙基苯,---,ppb
土庫站,01,對-二乙基苯,---,ppbv
土庫站,01,正十一烷,---,ppbv
西螺站,01,乙烷,---,ppb
西螺站,01,乙烯,---,ppb
西螺站,01,丙烷,---,ppb
西螺站,01,丙烯,---,ppb
西螺站,01,異丁烷,---,ppb
西螺站,01,正丁烷,---,ppb
西螺站,01,乙炔,---,ppb
西螺站,01,反2-丁烯,---,ppb
西螺站,01,1-丁烯,---,ppb
西螺站,01,順2-丁烯,---,ppb
西螺站,01,環戊烷,---,ppb
西螺站,01,異戊烷,---,ppb
西螺站,01,正戊烷,---,ppb
西螺站,01,反2-戊烯,---,ppb
西螺站,01,1-戊烯,---,ppb
西螺站,01,順2-戊烯,---,ppb
西螺站,01,2-2-二甲基丁烷,---,ppb
西螺站,01,2-3-二甲基丁烷,---,ppb
西螺站,01,2-甲基戊烷,---,ppb
西螺站,01,3-甲基戊烷,---,ppb
西螺站,01,異戊二烯,---,ppb
西螺站,01,正己烷,---,ppb
西螺站,01,甲基環戊烷,---,ppb
西螺站,01,2-4-二甲基戊烷,---,ppb
西螺站,01,苯,---,ppb
西螺站,01,環己烷,---,ppb
西螺站,01,2-甲基己烷,---,ppb
西螺站,01,2-3-二甲基戊烷,---,ppb
西螺站,01,3-Methylhexane,---,ppb
西螺站,01,2-2-4-三甲基戊烷,---,ppb
西螺站,01,正庚烷,---,ppb
西螺站,01,甲基環己烷,---,ppb
西螺站,01,2-3-4-三甲基戊烷,---,ppb
西螺站,01,甲苯,---,ppb
西螺站,01,2-甲基庚烷,---,ppb
西螺站,01,3-甲基庚烷,---,ppb
西螺站,01,正辛烷,---,ppb
西螺站,01,乙苯,---,ppb
西螺站,01,間-對二甲苯,---,ppb
西螺站,01,苯乙烯,---,ppb
西螺站,01,鄰二甲苯,---,ppb
西螺站,01,正壬烷,---,ppb
西螺站,01,異丙基苯,---,ppb
西螺站,01,正丙基苯,---,ppb
西螺站,01,間-乙基甲苯,---,ppb
西螺站,01,對-乙基甲苯,---,ppb
西螺站,01,1-3-5-三甲基苯,---,ppb
西螺站,01,鄰-乙基甲苯,---,ppb
西螺站,01,1-2-4-三甲基苯,---,ppb
西螺站,01,葵烷,---,ppb
西螺站,01,1-2-3-三甲基苯,---,ppb
西螺站,01,間-二乙基苯,---,ppb
西螺站,01,對-二乙基苯,---,ppbv
西螺站,01,正十一烷,---,ppbv
大城站,03,乙烷,4.97,ppb
大城站,03,乙烯,3.77,ppb
大城站,03,丙烷,8.74,ppb
大城站,03,丙烯,2.74,ppb
大城站,03,異丁烷,2.86,ppb
大城站,03,正丁烷,6.09,ppb
大城站,03,乙炔,3.92,ppb
大城站,03,反2-丁烯,0.32,ppb
大城站,03,1-丁烯,0.69,ppb
大城站,03,順2-丁烯,0.12,ppb
大城站,03,環戊烷,0.67,ppb
大城站,03,異戊烷,5.12,ppb
大城站,03,正戊烷,2.77,ppb
大城站,03,反2-戊烯,0.32,ppb
大城站,03,1-戊烯,0.16,ppb
大城站,03,順2-戊烯,0.1,ppb
大城站,03,2-2-二甲基丁烷,0.11,ppb
大城站,03,2-3-二甲基丁烷,0.44,ppb
大城站,03,2-甲基戊烷,1.37,ppb
大城站,03,3-甲基戊烷,1,ppb
大城站,03,異戊二烯,0,ppb
大城站,03,正己烷,1.49,ppb
大城站,03,甲基環戊烷,0.72,ppb
大城站,03,2-4-二甲基戊烷,0,ppb
大城站,03,苯,1.83,ppb
大城站,03,環己烷,0.88,ppb
大城站,03,2-甲基己烷,0.16,ppb
大城站,03,2-3-二甲基戊烷,0,ppb
大城站,03,3-Methylhexane,0.49,ppb
大城站,03,2-2-4-三甲基戊烷,1.05,ppb
大城站,03,正庚烷,0.33,ppb
大城站,03,甲基環己烷,0.22,ppb
大城站,03,2-3-4-三甲基戊烷,0.43,ppb
大城站,03,甲苯,9.13,ppb
大城站,03,2-甲基庚烷,0,ppb
大城站,03,3-甲基庚烷,0,ppb
大城站,03,正辛烷,0.28,ppb
大城站,03,乙苯,0.84,ppb
大城站,03,間-對二甲苯,3.6,ppb
大城站,03,苯乙烯,0,ppb
大城站,03,鄰二甲苯,0.98,ppb
大城站,03,正壬烷,0.26,ppb
大城站,03,異丙基苯,0.69,ppb
大城站,03,正丙基苯,0,ppb
大城站,03,間-乙基甲苯,0.66,ppb
大城站,03,對-乙基甲苯,0,ppb
大城站,03,1-3-5-三甲基苯,0.29,ppb
大城站,03,鄰-乙基甲苯,0.4,ppb
大城站,03,1-2-4-三甲基苯,1.48,ppb
大城站,03,葵烷,0.22,ppb
大城站,03,1-2-3-三甲基苯,0.5,ppb
大城站,03,間-二乙基苯,0.07,ppb
大城站,03,對-二乙基苯,0.09,ppbv
大城站,03,正十一烷,0.93,ppbv
東石站,03,乙烷,3.23,ppb
東石站,03,乙烯,1.66,ppb
東石站,03,丙烷,2.95,ppb
東石站,03,丙烯,1.19,ppb
東石站,03,異丁烷,1.68,ppb
東石站,03,正丁烷,3.15,ppb
東石站,03,乙炔,1.85,ppb
東石站,03,反2-丁烯,0.16,ppb
東石站,03,1-丁烯,0.59,ppb
東石站,03,順2-丁烯,0,ppb
東石站,03,環戊烷,0,ppb
東石站,03,異戊烷,0,ppb
東石站,03,正戊烷,0.92,ppb
東石站,03,反2-戊烯,0,ppb
東石站,03,1-戊烯,0,ppb
東石站,03,順2-戊烯,0,ppb
東石站,03,2-2-二甲基丁烷,0,ppb
東石站,03,2-3-二甲基丁烷,0,ppb
東石站,03,2-甲基戊烷,0,ppb
東石站,03,3-甲基戊烷,0,ppb
東石站,03,異戊二烯,0,ppb
東石站,03,正己烷,0.17,ppb
東石站,03,甲基環戊烷,0.87,ppb
東石站,03,2-4-二甲基戊烷,0,ppb
東石站,03,苯,1.34,ppb
東石站,03,環己烷,0.36,ppb
東石站,03,2-甲基己烷,0.1,ppb
東石站,03,2-3-二甲基戊烷,0,ppb
東石站,03,3-Methylhexane,0.17,ppb
東石站,03,2-2-4-三甲基戊烷,0.27,ppb
東石站,03,正庚烷,0.03,ppb
東石站,03,甲基環己烷,0,ppb
東石站,03,2-3-4-三甲基戊烷,0.16,ppb
東石站,03,甲苯,3.54,ppb
東石站,03,2-甲基庚烷,0,ppb
東石站,03,3-甲基庚烷,0,ppb
東石站,03,正辛烷,0.15,ppb
東石站,03,乙苯,1.09,ppb
東石站,03,間-對二甲苯,4.05,ppb
東石站,03,苯乙烯,0,ppb
東石站,03,鄰二甲苯,1.32,ppb
東石站,03,正壬烷,0.1,ppb
東石站,03,異丙基苯,0.66,ppb
東石站,03,正丙基苯,0.1,ppb
東石站,03,間-乙基甲苯,0.33,ppb
東石站,03,對-乙基甲苯,0.12,ppb
東石站,03,1-3-5-三甲基苯,0.09,ppb
東石站,03,鄰-乙基甲苯,0.12,ppb
東石站,03,1-2-4-三甲基苯,0.56,ppb
東石站,03,葵烷,0.07,ppb
東石站,03,1-2-3-三甲基苯,0.38,ppb
東石站,03,間-二乙基苯,0,ppb
東石站,03,對-二乙基苯,0.13,ppbv
東石站,03,正十一烷,0.16,ppbv
褒忠站,03,乙烷,2.4,ppb
褒忠站,03,乙烯,2.13,ppb
褒忠站,03,丙烷,6.7,ppb
褒忠站,03,丙烯,1.66,ppb
褒忠站,03,異丁烷,2.81,ppb
褒忠站,03,正丁烷,6.25,ppb
褒忠站,03,乙炔,1.53,ppb
褒忠站,03,反2-丁烯,0.22,ppb
褒忠站,03,1-丁烯,0.92,ppb
褒忠站,03,順2-丁烯,0.3,ppb
褒忠站,03,環戊烷,0.57,ppb
褒忠站,03,異戊烷,5.4,ppb
褒忠站,03,正戊烷,3.64,ppb
褒忠站,03,反2-戊烯,0.12,ppb
褒忠站,03,1-戊烯,0.14,ppb
褒忠站,03,順2-戊烯,0,ppb
褒忠站,03,2-2-二甲基丁烷,0,ppb
褒忠站,03,2-3-二甲基丁烷,0.6,ppb
褒忠站,03,2-甲基戊烷,0.54,ppb
褒忠站,03,3-甲基戊烷,0,ppb
褒忠站,03,異戊二烯,0,ppb
褒忠站,03,正己烷,0.41,ppb
褒忠站,03,甲基環戊烷,1.04,ppb
褒忠站,03,2-4-二甲基戊烷,0,ppb
褒忠站,03,苯,1.9,ppb
褒忠站,03,環己烷,0.72,ppb
褒忠站,03,2-甲基己烷,0.28,ppb
褒忠站,03,2-3-二甲基戊烷,0.02,ppb
褒忠站,03,3-Methylhexane,0.42,ppb
褒忠站,03,2-2-4-三甲基戊烷,0.52,ppb
褒忠站,03,正庚烷,0.47,ppb
褒忠站,03,甲基環己烷,0.11,ppb
褒忠站,03,2-3-4-三甲基戊烷,0.17,ppb
褒忠站,03,甲苯,4.29,ppb
褒忠站,03,2-甲基庚烷,0.08,ppb
褒忠站,03,3-甲基庚烷,0,ppb
褒忠站,03,正辛烷,0.18,ppb
褒忠站,03,乙苯,0.5,ppb
褒忠站,03,間-對二甲苯,1.76,ppb
褒忠站,03,苯乙烯,0.56,ppb
褒忠站,03,鄰二甲苯,0.59,ppb
褒忠站,03,正壬烷,0.19,ppb
褒忠站,03,異丙基苯,0.8,ppb
褒忠站,03,正丙基苯,0.21,ppb
褒忠站,03,間-乙基甲苯,0.74,ppb
褒忠站,03,對-乙基甲苯,0.37,ppb
褒忠站,03,1-3-5-三甲基苯,0.34,ppb
褒忠站,03,鄰-乙基甲苯,0.24,ppb
褒忠站,03,1-2-4-三甲基苯,1.18,ppb
褒忠站,03,葵烷,0.33,ppb
褒忠站,03,1-2-3-三甲基苯,0.72,ppb
褒忠站,03,間-二乙基苯,0.1,ppb
褒忠站,03,對-二乙基苯,0.16,ppbv
褒忠站,03,正十一烷,1.39,ppbv
崙背站,03,乙烷,4.78,ppb
崙背站,03,乙烯,3.3,ppb
崙背站,03,丙烷,8.54,ppb
崙背站,03,丙烯,2.41,ppb
崙背站,03,異丁烷,2.89,ppb
崙背站,03,正丁烷,6.23,ppb
崙背站,03,乙炔,2.72,ppb
崙背站,03,反2-丁烯,0.44,ppb
崙背站,03,1-丁烯,1.22,ppb
崙背站,03,順2-丁烯,0.26,ppb
崙背站,03,環戊烷,0.8,ppb
崙背站,03,異戊烷,5.23,ppb
崙背站,03,正戊烷,2.95,ppb
崙背站,03,反2-戊烯,0.18,ppb
崙背站,03,1-戊烯,0.2,ppb
崙背站,03,順2-戊烯,0,ppb
崙背站,03,2-2-二甲基丁烷,0,ppb
崙背站,03,2-3-二甲基丁烷,0.9,ppb
崙背站,03,2-甲基戊烷,0.75,ppb
崙背站,03,3-甲基戊烷,0,ppb
崙背站,03,異戊二烯,0.17,ppb
崙背站,03,正己烷,1.07,ppb
崙背站,03,甲基環戊烷,0.8,ppb
崙背站,03,2-4-二甲基戊烷,0,ppb
崙背站,03,苯,1.94,ppb
崙背站,03,環己烷,0.8,ppb
崙背站,03,2-甲基己烷,0.34,ppb
崙背站,03,2-3-二甲基戊烷,0,ppb
崙背站,03,3-Methylhexane,0.7,ppb
崙背站,03,2-2-4-三甲基戊烷,0.92,ppb
崙背站,03,正庚烷,0.39,ppb
崙背站,03,甲基環己烷,0.09,ppb
崙背站,03,2-3-4-三甲基戊烷,0.45,ppb
崙背站,03,甲苯,7.77,ppb
崙背站,03,2-甲基庚烷,0,ppb
崙背站,03,3-甲基庚烷,0.16,ppb
崙背站,03,正辛烷,0.29,ppb
崙背站,03,乙苯,0.86,ppb
崙背站,03,間-對二甲苯,3.29,ppb
崙背站,03,苯乙烯,0.21,ppb
崙背站,03,鄰二甲苯,0.96,ppb
崙背站,03,正壬烷,0.06,ppb
崙背站,03,異丙基苯,0.67,ppb
崙背站,03,正丙基苯,0,ppb
崙背站,03,間-乙基甲苯,0.62,ppb
崙背站,03,對-乙基甲苯,0,ppb
崙背站,03,1-3-5-三甲基苯,0.24,ppb
崙背站,03,鄰-乙基甲苯,0.34,ppb
崙背站,03,1-2-4-三甲基苯,0.99,ppb
崙背站,03,葵烷,0,ppb
崙背站,03,1-2-3-三甲基苯,0.49,ppb
崙背站,03,間-二乙基苯,0,ppb
崙背站,03,對-二乙基苯,0,ppbv
崙背站,03,正十一烷,0.46,ppbv
四湖站,03,乙烷,5.32,ppb
四湖站,03,乙烯,3.4,ppb
四湖站,03,丙烷,8.78,ppb
四湖站,03,丙烯,2.91,ppb
四湖站,03,異丁烷,2.51,ppb
四湖站,03,正丁烷,4.98,ppb
四湖站,03,乙炔,2.8,ppb
四湖站,03,反2-丁烯,0.06,ppb
四湖站,03,1-丁烯,1.34,ppb
四湖站,03,順2-丁烯,0,ppb
