station,time,item,value,unit
褒忠站,01,異戊烷,---,ppb
褒忠站,01,正戊烷,---,ppb
褒忠站,01,反2-戊烯,---,ppb
褒忠站,01,1-戊烯,---,ppb
褒忠站,01,順2-戊烯,---,ppb
褒忠站,01,"2,2-二甲基丁烷",---,ppb
褒忠站,01,"2,3-二甲基丁烷",---,ppb
褒忠站,01,2-甲基戊烷,---,ppb
褒忠站,01,3-甲基戊烷,---,ppb
褒忠站,01,異戊二烯,---,ppb
褒忠站,01,正己烷,---,ppb
褒忠站,01,甲基環戊烷,---,ppb
褒忠站,01,"2,4-二甲基戊烷",---,ppb
褒忠站,01,苯,---,ppb
褒忠站,01,環己烷,---,ppb
褒忠站,01,2-甲基己烷,---,ppb
褒忠站,01,"2,3-二甲基戊烷",---,ppb
褒忠站,01,3-甲基己烷,---,ppb
褒忠站,01,"2,2,4-三甲基戊烷",---,ppb
褒忠站,01,正庚烷,---,ppb
褒忠站,01,甲基環己烷,---,ppb
褒忠站,01,"2,3,4-三甲基戊烷",---,ppb
褒忠站,01,甲苯,---,ppb
褒忠站,01,2-甲基庚烷,---,ppb
褒忠站,01,3-甲基庚烷,---,ppb
褒忠站,01,正辛烷,---,ppb
褒忠站,01,乙苯,---,ppb
褒忠站,01,"間,對二甲苯",---,ppb
褒忠站,01,苯乙烯,---,ppb
褒忠站,01,鄰二甲苯,---,ppb
褒忠站,01,正壬烷,---,ppb
褒忠站,01,異丙基苯,---,ppb
褒忠站,01,正丙基苯,---,ppb
褒忠站,01,間-乙基甲苯,---,ppb
褒忠站,01,對-乙基甲苯,---,ppb
褒忠站,01,"1,3,5-三甲基苯",---,ppb
褒忠站,01,鄰-乙基甲苯,---,ppb
褒忠站,01,"1,2,4-三甲基苯",---,ppb
褒忠站,01,葵烷,---,ppb
褒忠站,01,"1,2,3-三甲基苯",---,ppb
褒忠站,01,間-二乙基苯,---,ppb
褒忠站,01,對-二乙基苯,---,ppbv
褒忠站,01,正十一烷,---,ppbv
崙背站,01,乙烷,---,ppb
崙背站,01,乙烯,---,ppb
崙背站,01,丙烷,---,ppb
崙背站,01,丙烯,---,ppb
崙背站,01,異丁烷,---,ppb
崙背站,01,正丁烷,---,ppb
崙背站,01,乙炔,---,ppb
崙背站,01,反2-丁烯,---,ppb
崙背站,01,1-丁烯,---,ppb
崙背站,01,順2-丁烯,---,ppb
崙背站,01,環戊烷,---,ppb
崙背站,01,異戊烷,---,ppb
崙背站,01,正戊烷,---,ppb
崙背站,01,反2-戊烯,---,ppb
崙背站,01,1-戊烯,---,ppb
崙背站,01,順2-戊烯,---,ppb
崙背站,01,"2,2-二甲基丁烷",---,ppb
崙背站,01,"2,3-二甲基丁烷",---,ppb
崙背站,01,2-甲基戊烷,---,ppb
崙背站,01,3-甲基戊烷,---,ppb
崙背站,01,異戊二烯,---,ppb
崙背站,01,正己烷,---,ppb
崙背站,01,甲基環戊烷,---,ppb
崙背站,01,"2,4-二甲基戊烷",---,ppb
崙背站,01,苯,---,ppb
崙背站,01,環己烷,---,ppb
崙背站,01,2-甲基己烷,---,ppb
崙背站,01,"2,3-二甲基戊烷",---,ppb
崙背站,01,3-甲基己烷,---,ppb
崙背站,01,"2,2,4-三甲基戊烷",---,ppb
崙背站,01,正庚烷,---,ppb
崙背站,01,甲基環己烷,---,ppb
崙背站,01,"2,3,4-三甲基戊烷",---,ppb
崙背站,01,甲苯,---,ppb
崙背站,01,2-甲基庚烷,---,ppb
崙背站,01,3-甲基庚烷,---,ppb
崙背站,01,正辛烷,---,ppb
崙背站,01,乙苯,---,ppb
崙背站,01,"間,對二甲苯",---,ppb
崙背站,01,苯乙烯,---,ppb
崙背站,01,鄰二甲苯,---,ppb
崙背站,01,正壬烷,---,ppb
崙背站,01,異丙基苯,---,ppb
崙背站,01,正丙基苯,---,ppb
崙背站,01,間-乙基甲苯,---,ppb
崙背站,01,對-乙基甲苯,---,ppb
崙背站,01,"1,3,5-三甲基苯",---,ppb
崙背站,01,鄰-乙基甲苯,---,ppb
崙背站,01,"1,2,4-三甲基苯",---,ppb
崙背站,01,葵烷,---,ppb
崙背站,01,"1,2,3-三甲基苯",---,ppb
崙背站,01,間-二乙基苯,---,ppb
崙背站,01,對-二乙基苯,---,ppbv
崙背站,01,正十一烷,---,ppbv
四湖站,01,乙烷,---,ppb
四湖站,01,乙烯,---,ppb
四湖站,01,丙烷,---,ppb
四湖站,01,丙烯,---,ppb
四湖站,01,異丁烷,---,ppb
四湖站,01,正丁烷,---,ppb
四湖站,01,乙炔,---,ppb
四湖站,01,反2-丁烯,---,ppb
四湖站,01,1-丁烯,---,ppb
四湖站,01,順2-丁烯,---,ppb
四湖站,01,環戊烷,---,ppb
四湖站,01,異戊烷,---,ppb
四湖站,01,正戊烷,---,ppb
四湖站,01,反2-戊烯,---,ppb
四湖站,01,1-戊烯,---,ppb
四湖站,01,順2-戊烯,---,ppb
四湖站,01,"2,2-二甲基丁烷",---,ppb
四湖站,01,"2,3-二甲基丁烷",---,ppb
四湖站,01,2-甲基戊烷,---,ppb
四湖站,01,3-甲基戊烷,---,ppb
四湖站,01,異戊二烯,---,ppb
四湖站,01,正己烷,---,ppb
四湖站,01,甲基環戊烷,---,ppb
四湖站,01,"2,4-二甲基戊烷",---,ppb
四湖站,01,苯,---,ppb
四湖站,01,環己烷,---,ppb
四湖站,01,2-甲基己烷,---,ppb
四湖站,01,"2,3-二甲基戊烷",---,ppb
四湖站,01,3-甲基己烷,---,ppb
四湖站,01,"2,2,4-三甲基戊烷",---,ppb
四湖站,01,正庚烷,---,ppb
四湖站,01,甲基環己烷,---,ppb
四湖站,01,"2,3,4-三甲基戊烷",---,ppb
四湖站,01,甲苯,---,ppb
四湖站,01,2-甲基庚烷,---,ppb
四湖站,01,3-甲基庚烷,---,ppb
四湖站,01,正辛烷,---,ppb
四湖站,01,乙苯,---,ppb
四湖站,01,"間,對二甲苯",---,ppb
四湖站,01,苯乙烯,---,ppb
四湖站,01,鄰二甲苯,---,ppb
四湖站,01,正壬烷,---,ppb
四湖站,01,異丙基苯,---,ppb
四湖站,01,正丙基苯,---,ppb
四湖站,01,間-乙基甲苯,---,ppb
四湖站,01,對-乙基甲苯,---,ppb
四湖站,01,"1,3,5-三甲基苯",---,ppb
四湖站,01,鄰-乙基甲苯,---,ppb
四湖站,01,"1,2,4-三甲基苯",---,ppb
四湖站,01,葵烷,---,ppb
四湖站,01,"1,2,3-三甲基苯",---,ppb
四湖站,01,間-二乙基苯,---,ppb
四湖站,01,對-二乙基苯,---,ppbv
四湖站,01,正十一烷,---,ppbv
東勢站,01,乙烷,---,ppb
東勢站,01,乙烯,---,ppb
東勢站,01,丙烷,---,ppb
東勢站,01,丙烯,---,ppb
東勢站,01,異丁烷,---,ppb
東勢站,01,正丁烷,---,ppb
東勢站,01,乙炔,---,ppb
東勢站,01,反2-丁烯,---,ppb
東勢站,01,1-丁烯,---,ppb
東勢站,01,順2-丁烯,---,ppb
東勢站,01,環戊烷,---,ppb
東勢站,01,異戊烷,---,ppb
東勢站,01,正戊烷,---,ppb
東勢站,01,反2-戊烯,---,ppb
東勢站,01,1-戊烯,---,ppb
東勢站,01,順2-戊烯,---,ppb
東勢站,01,"2,2-二甲基丁烷",---,ppb
東勢站,01,"2,3-二甲基丁烷",---,ppb
東勢站,01,2-甲基戊烷,---,ppb
東勢站,01,3-甲基戊烷,---,ppb
東勢站,01,異戊二烯,---,ppb
東勢站,01,正己烷,---,ppb
東勢站,01,甲基環戊烷,---,ppb
東勢站,01,"2,4-二甲基戊烷",---,ppb
東勢站,01,苯,---,ppb
東勢站,01,環己烷,---,ppb
東勢站,01,2-甲基己烷,---,ppb
東勢站,01,"2,3-二甲基戊烷",---,ppb
東勢站,01,3-甲基己烷,---,ppb
東勢站,01,"2,2,4-三甲基戊烷",---,ppb
東勢站,01,正庚烷,---,ppb
東勢站,01,甲基環己烷,---,ppb
東勢站,01,"2,3,4-三甲基戊烷",---,ppb
東勢站,01,甲苯,---,ppb
東勢站,01,2-甲基庚烷,---,ppb
東勢站,01,3-甲基庚烷,---,ppb
東勢站,01,正辛烷,---,ppb
東勢站,01,乙苯,---,ppb
東勢站,01,"間,對二甲苯",---,ppb
東勢站,01,苯乙烯,---,ppb
東勢站,01,鄰二甲苯,---,ppb
東勢站,01,正壬烷,---,ppb
東勢站,01,異丙基苯,---,ppb
東勢站,01,正丙基苯,---,ppb
東勢站,01,間-乙基甲苯,---,ppb
東勢站,01,對-乙基甲苯,---,ppb
東勢站,01,"1,3,5-三甲基苯",---,ppb
東勢站,01,鄰-乙基甲苯,---,ppb
東勢站,01,"1,2,4-三甲基苯",---,ppb
東勢站,01,葵烷,---,ppb
東勢站,01,"1,2,3-三甲基苯",---,ppb
東勢站,01,間-二乙基苯,---,ppb
東勢站,01,對-二乙基苯,---,ppbv
東勢站,01,正十一烷,---,ppbv
麥寮站,01,乙烷,---,ppb
麥寮站,01,乙烯,---,ppb
麥寮站,01,丙烷,---,ppb
麥寮站,01,丙烯,---,ppb
麥寮站,01,異丁烷,---,ppb
麥寮站,01,正丁烷,---,ppb
麥寮站,01,乙炔,---,ppb
麥寮站,01,反2-丁烯,---,ppb
麥寮站,01,1-丁烯,---,ppb
麥寮站,01,順2-丁烯,---,ppb
麥寮站,01,環戊烷,---,ppb
麥寮站,01,異戊烷,---,ppb
麥寮站,01,正戊烷,---,ppb
麥寮站,01,反2-戊烯,---,ppb
麥寮站,01,1-戊烯,---,ppb
麥寮站,01,順2-戊烯,---,ppb
麥寮站,01,"2,2-二甲基丁烷",---,ppb
麥寮站,01,"2,3-二甲基丁烷",---,ppb
麥寮站,01,2-甲基戊烷,---,ppb
麥寮站,01,3-甲基戊烷,---,ppb
麥寮站,01,異戊二烯,---,ppb
麥寮站,01,正己烷,---,ppb
麥寮站,01,甲基環戊烷,---,ppb
麥寮站,01,"2,4-二甲基戊烷",---,ppb
麥寮站,01,苯,---,ppb
麥寮站,01,環己烷,---,ppb
麥寮站,01,2-甲基己烷,---,ppb
麥寮站,01,"2,3-二甲基戊烷",---,ppb
麥寮站,01,3-甲基己烷,---,ppb
麥寮站,01,"2,2,4-三甲基戊烷",---,ppb
麥寮站,01,正庚烷,---,ppb
麥寮站,01,甲基環己烷,---,ppb
麥寮站,01,"2,3,4-三甲基戊烷",---,ppb
麥寮站,01,甲苯,---,ppb
麥寮站,01,2-甲基庚烷,---,ppb
麥寮站,01,3-甲基庚烷,---,ppb
麥寮站,01,正辛烷,---,ppb
麥寮站,01,乙苯,---,ppb
麥寮站,01,"間,對二甲苯",---,ppb
麥寮站,01,苯乙烯,---,ppb
麥寮站,01,鄰二甲苯,---,ppb
麥寮站,01,正壬烷,---,ppb
麥寮站,01,異丙基苯,---,ppb
麥寮站,01,正丙基苯,---,ppb
麥寮站,01,間-乙基甲苯,---,ppb
麥寮站,01,對-乙基甲苯,---,ppb
麥寮站,01,"1,3,5-三甲基苯",---,ppb
麥寮站,01,鄰-乙基甲苯,---,ppb
麥寮站,01,"1,2,4-三甲基苯",---,ppb
麥寮站,01,葵烷,---,ppb
麥寮站,01,"1,2,3-三甲基苯",---,ppb
麥寮站,01,間-二乙基苯,---,ppb
麥寮站,01,對-二乙基苯,---,ppbv
麥寮站,01,正十一烷,---,ppbv
台西站,01,乙烷,---,ppb
台西站,01,乙烯,---,ppb
台西站,01,丙烷,---,ppb
台西站,01,丙烯,---,ppb
台西站,01,異丁烷,---,ppb
台西站,01,正丁烷,---,ppb
台西站,01,乙炔,---,ppb
台西站,01,反2-丁烯,---,ppb
台西站,01,1-丁烯,---,ppb
台西站,01,順2-丁烯,---,ppb
台西站,01,環戊烷,---,ppb
台西站,01,異戊烷,---,ppb
台西站,01,正戊烷,---,ppb
台西站,01,反2-戊烯,---,ppb
台西站,01,1-戊烯,---,ppb
台西站,01,順2-戊烯,---,ppb
台西站,01,"2,2-二甲基丁烷",---,ppb
台西站,01,"2,3-二甲基丁烷",---,ppb
台西站,01,2-甲基戊烷,---,ppb
台西站,01,3-甲基戊烷,---,ppb
台西站,01,異戊二烯,---,ppb
台西站,01,正己烷,---,ppb
台西站,01,甲基環戊烷,---,ppb
台西站,01,"2,4-二甲基戊烷",---,ppb
台西站,01,苯,---,ppb
台西站,01,環己烷,---,ppb
台西站,01,2-甲基己烷,---,ppb
台西站,01,"2,3-二甲基戊烷",---,ppb
台西站,01,3-甲基己烷,---,ppb
台西站,01,"2,2,4-三甲基戊烷",---,ppb
台西站,01,正庚烷,---,ppb
台西站,01,甲基環己烷,---,ppb
台西站,01,"2,3,4-三甲基戊烷",---,ppb
台西站,01,甲苯,---,ppb
台西站,01,2-甲基庚烷,---,ppb
台西站,01,3-甲基庚烷,---,ppb
台西站,01,正辛烷,---,ppb
台西站,01,乙苯,---,ppb
台西站,01,"間,對二甲苯",---,ppb
台西站,01,苯乙烯,---,ppb
台西站,01,鄰二甲苯,---,ppb
台西站,01,正壬烷,---,ppb
台西站,01,異丙基苯,---,ppb
台西站,01,正丙基苯,---,ppb
台西站,01,間-乙基甲苯,---,ppb
台西站,01,對-乙基甲苯,---,ppb
台西站,01,"1,3,5-三甲基苯",---,ppb
台西站,01,鄰-乙基甲苯,---,ppb
台西站,01,"1,2,4-三甲基苯",---,ppb
台西站,01,葵烷,---,ppb
台西站,01,"1,2,3-三甲基苯",---,ppb
台西站,01,間-二乙基苯,---,ppb
台西站,01,對-二乙基苯,---,ppbv
台西站,01,正十一烷,---,ppbv
土庫站,01,乙烷,---,ppb
土庫站,01,乙烯,---,ppb
土庫站,01,丙烷,---,ppb
土庫站,01,丙烯,---,ppb
土庫站,01,異丁烷,---,ppb
土庫站,01,正丁烷,---,ppb
土庫站,01,乙炔,---,ppb
土庫站,01,反2-丁烯,---,ppb
土庫站,01,1-丁烯,---,ppb
土庫站,01,順2-丁烯,---,ppb
土庫站,01,環戊烷,---,ppb
土庫站,01,異戊烷,---,ppb
土庫站,01,正戊烷,---,ppb
土庫站,01,反2-戊烯,---,ppb
土庫站,01,1-戊烯,---,ppb
土庫站,01,順2-戊烯,---,ppb
土庫站,01,"2,2-二甲基丁烷",---,ppb
土庫站,01,"2,3-二甲基丁烷",---,ppb
土庫站,01,2-甲基戊烷,---,ppb
土庫站,01,3-甲基戊烷,---,ppb
土庫站,01,異戊二烯,---,ppb
土庫站,01,正己烷,---,ppb
土庫站,01,甲基環戊烷,---,ppb
土庫站,01,"2,4-二甲基戊烷",---,ppb
土庫站,01,苯,---,ppb
土庫站,01,環己烷,---,ppb
土庫站,01,2-甲基己烷,---,ppb
土庫站,01,"2,3-二甲基戊烷",---,ppb
土庫站,01,3-甲基己烷,---,ppb
土庫站,01,"2,2,4-三甲基戊烷",---,ppb
土庫站,01,正庚烷,---,ppb
土庫站,01,甲基環己烷,---,ppb
土庫站,01,"2,3,4-三甲基戊烷",---,ppb
土庫站,01,甲苯,---,ppb
土庫站,01,2-甲基庚烷,---,ppb
土庫站,01,3-甲基庚烷,---,ppb
土庫站,01,正辛烷,---,ppb
土庫站,01,乙苯,---,ppb
土庫站,01,"間,對二甲苯",---,ppb
土庫站,01,苯乙烯,---,ppb
土庫站,01,鄰二甲苯,---,ppb
土庫站,01,正壬烷,---,ppb
土庫站,01,異丙基苯,---,ppb
土庫站,01,正丙基苯,---,ppb
土庫站,01,間-乙基甲苯,---,ppb
土庫站,01,對-乙基甲苯,---,ppb
土庫站,01,"1,3,5-三甲基苯",---,ppb
土庫站,01,鄰-乙基甲苯,---,ppb
土庫站,01,"1,2,4-三甲基苯",---,ppb
土庫站,01,葵烷,---,ppb
土庫站,01,"1,2,3-三甲基苯",---,ppb
土庫站,01,間-二乙基苯,---,ppb
土庫站,01,對-二乙基苯,---,ppbv
土庫站,01,正十一烷,---,ppbv
西螺站,01,乙烷,---,ppb
西螺站,01,乙烯,---,ppb
西螺站,01,丙烷,---,ppb
西螺站,01,丙烯,---,ppb
西螺站,01,異丁烷,---,ppb
西螺站,01,正丁烷,---,ppb
西螺站,01,乙炔,---,ppb
西螺站,01,反2-丁烯,---,ppb
西螺站,01,1-丁烯,---,ppb
西螺站,01,順2-丁烯,---,ppb
西螺站,01,環戊烷,---,ppb
西螺站,01,異戊烷,---,ppb
西螺站,01,正戊烷,---,ppb
西螺站,01,反2-戊烯,---,ppb
西螺站,01,1-戊烯,---,ppb
西螺站,01,順2-戊烯,---,ppb
西螺站,01,"2,2-二甲基丁烷",---,ppb
西螺站,01,"2,3-二甲基丁烷",---,ppb
西螺站,01,2-甲基戊烷,---,ppb
西螺站,01,3-甲基戊烷,---,ppb
西螺站,01,異戊二烯,---,ppb
西螺站,01,正己烷,---,ppb
西螺站,01,甲基環戊烷,---,ppb
西螺站,01,"2,4-二甲基戊烷",---,ppb
西螺站,01,苯,---,ppb
西螺站,01,環己烷,---,ppb
西螺站,01,2-甲基己烷,---,ppb
西螺站,01,"2,3-二甲基戊烷",---,ppb
西螺站,01,3-甲基己烷,---,ppb
西螺站,01,"2,2,4-三甲基戊烷",---,ppb
西螺站,01,正庚烷,---,ppb
西螺站,01,甲基環己烷,---,ppb
西螺站,01,"2,3,4-三甲基戊烷",---,ppb
西螺站,01,甲苯,---,ppb
西螺站,01,2-甲基庚烷,---,ppb
西螺站,01,3-甲基庚烷,---,ppb
西螺站,01,正辛烷,---,ppb
西螺站,01,乙苯,---,ppb
西螺站,01,"間,對二甲苯",---,ppb
西螺站,01,苯乙烯,---,ppb
西螺站,01,鄰二甲苯,---,ppb
西螺站,01,正壬烷,---,ppb
西螺站,01,異丙基苯,---,ppb
西螺站,01,正丙基苯,---,ppb
西螺站,01,間-乙基甲苯,---,ppb
西螺站,01,對-乙基甲苯,---,ppb
西螺站,01,"1,3,5-三甲基苯",---,ppb
西螺站,01,鄰-乙基甲苯,---,ppb
西螺站,01,"1,2,4-三甲基苯",---,ppb
西螺站,01,葵烷,---,ppb
西螺站,01,"1,2,3-三甲基苯",---,ppb
西螺站,01,間-二乙基苯,---,ppb
西螺站,01,對-二乙基苯,---,ppbv
西螺站,01,正十一烷,---,ppbv
大城站,02,乙烷,2.33,ppb
大城站,02,乙烯,4.86,ppb
大城站,02,丙烷,6.63,ppb
大城站,02,丙烯,2.18,ppb
大城站,02,異丁烷,6.09,ppb
大城站,02,正丁烷,12.76,ppb
大城站,02,乙炔,1.09,ppb
大城站,02,反2-丁烯,0.75,ppb
大城站,02,1-丁烯,0,ppb
大城站,02,順2-丁烯,0.51,ppb
大城站,02,環戊烷,0,ppb
大城站,02,異戊烷,5.62,ppb
大城站,02,正戊烷,2.69,ppb
大城站,02,反2-戊烯,0.91,ppb
大城站,02,1-戊烯,0.24,ppb
大城站,02,順2-戊烯,0.4,ppb
大城站,02,"2,2-二甲基丁烷",0.12,ppb
大城站,02,"2,3-二甲基丁烷",0.63,ppb
大城站,02,2-甲基戊烷,1.91,ppb
大城站,02,3-甲基戊烷,1.25,ppb
大城站,02,異戊二烯,1.23,ppb
大城站,02,正己烷,0.15,ppb
大城站,02,甲基環戊烷,0.16,ppb
大城站,02,"2,4-二甲基戊烷",0,ppb
大城站,02,苯,1.04,ppb
大城站,02,環己烷,0.13,ppb
大城站,02,2-甲基己烷,1.28,ppb
大城站,02,"2,3-二甲基戊烷",0,ppb
大城站,02,3-甲基己烷,2.1,ppb
大城站,02,"2,2,4-三甲基戊烷",1.46,ppb
大城站,02,正庚烷,1.12,ppb
大城站,02,甲基環己烷,0.31,ppb
大城站,02,"2,3,4-三甲基戊烷",0.64,ppb
大城站,02,甲苯,18.21,ppb
大城站,02,2-甲基庚烷,0,ppb
大城站,02,3-甲基庚烷,0.14,ppb
大城站,02,正辛烷,0.32,ppb
大城站,02,乙苯,0.68,ppb
大城站,02,"間,對二甲苯",4.16,ppb
大城站,02,苯乙烯,0,ppb
大城站,02,鄰二甲苯,1.5,ppb
大城站,02,正壬烷,0.19,ppb
大城站,02,異丙基苯,0,ppb
大城站,02,正丙基苯,0,ppb
大城站,02,間-乙基甲苯,0,ppb
大城站,02,對-乙基甲苯,1.15,ppb
大城站,02,"1,3,5-三甲基苯",0.41,ppb
大城站,02,鄰-乙基甲苯,0.59,ppb
大城站,02,"1,2,4-三甲基苯",2.12,ppb
大城站,02,葵烷,0.24,ppb
大城站,02,"1,2,3-三甲基苯",2.03,ppb
大城站,02,間-二乙基苯,0.3,ppb
大城站,02,對-二乙基苯,0.22,ppbv
大城站,02,正十一烷,0.7,ppbv
東石站,02,乙烷,0.91,ppb
東石站,02,乙烯,2.29,ppb
東石站,02,丙烷,5.33,ppb
東石站,02,丙烯,0,ppb
東石站,02,異丁烷,3.75,ppb
東石站,02,正丁烷,6.28,ppb
東石站,02,乙炔,0,ppb
東石站,02,反2-丁烯,0.48,ppb
東石站,02,1-丁烯,0,ppb
東石站,02,順2-丁烯,0.3,ppb
東石站,02,環戊烷,0.67,ppb
東石站,02,異戊烷,4.21,ppb
東石站,02,正戊烷,1.65,ppb
東石站,02,反2-戊烯,0.37,ppb
東石站,02,1-戊烯,0.22,ppb
東石站,02,順2-戊烯,0,ppb
東石站,02,"2,2-二甲基丁烷",0,ppb
東石站,02,"2,3-二甲基丁烷",0.3,ppb
東石站,02,2-甲基戊烷,0.86,ppb
東石站,02,3-甲基戊烷,0.68,ppb
東石站,02,異戊二烯,0.92,ppb
東石站,02,正己烷,0.82,ppb
東石站,02,甲基環戊烷,0,ppb
東石站,02,"2,4-二甲基戊烷",0,ppb
東石站,02,苯,0.6,ppb
東石站,02,環己烷,0,ppb
東石站,02,2-甲基己烷,0,ppb
東石站,02,"2,3-二甲基戊烷",0,ppb
東石站,02,3-甲基己烷,0,ppb
東石站,02,"2,2,4-三甲基戊烷",0.7,ppb
東石站,02,正庚烷,0,ppb
東石站,02,甲基環己烷,0,ppb
東石站,02,"2,3,4-三甲基戊烷",0,ppb
東石站,02,甲苯,12.68,ppb
東石站,02,2-甲基庚烷,0,ppb
東石站,02,3-甲基庚烷,0,ppb
東石站,02,正辛烷,0,ppb
東石站,02,乙苯,0.81,ppb
東石站,02,"間,對二甲苯",3.79,ppb
東石站,02,苯乙烯,0,ppb
東石站,02,鄰二甲苯,1.28,ppb
東石站,02,正壬烷,0,ppb
東石站,02,異丙基苯,0,ppb
東石站,02,正丙基苯,0,ppb
東石站,02,間-乙基甲苯,0.59,ppb
東石站,02,對-乙基甲苯,0,ppb
東石站,02,"1,3,5-三甲基苯",0.22,ppb
東石站,02,鄰-乙基甲苯,0.29,ppb
東石站,02,"1,2,4-三甲基苯",1.48,ppb
東石站,02,葵烷,0,ppb
東石站,02,"1,2,3-三甲基苯",0.91,ppb
東石站,02,間-二乙基苯,0,ppb
東石站,02,對-二乙基苯,0,ppbv
東石站,02,正十一烷,0.24,ppbv
褒忠站,02,乙烷,2.24,ppb
褒忠站,02,乙烯,4.72,ppb
褒忠站,02,丙烷,6.44,ppb
褒忠站,02,丙烯,0.23,ppb
褒忠站,02,異丁烷,0,ppb
褒忠站,02,正丁烷,10.2,ppb
褒忠站,02,乙炔,0,ppb
褒忠站,02,反2-丁烯,0,ppb
褒忠站,02,1-丁烯,1.03,ppb
褒忠站,02,順2-丁烯,1.88,ppb
褒忠站,02,環戊烷,0,ppb
褒忠站,02,異戊烷,1.53,ppb
褒忠站,02,正戊烷,0,ppb
褒忠站,02,反2-戊烯,0.43,ppb
褒忠站,02,1-戊烯,1,ppb
褒忠站,02,順2-戊烯,0.54,ppb
褒忠站,02,"2,2-二甲基丁烷",0.32,ppb
褒忠站,02,"2,3-二甲基丁烷",0.72,ppb
褒忠站,02,2-甲基戊烷,2.29,ppb
褒忠站,02,3-甲基戊烷,1.88,ppb
褒忠站,02,異戊二烯,2.24,ppb
褒忠站,02,正己烷,3.87,ppb
褒忠站,02,甲基環戊烷,2.14,ppb
褒忠站,02,"2,4-二甲基戊烷",0.32,ppb
褒忠站,02,苯,2.52,ppb
褒忠站,02,環己烷,0.65,ppb
褒忠站,02,2-甲基己烷,0.87,ppb
褒忠站,02,"2,3-二甲基戊烷",0.42,ppb
褒忠站,02,3-甲基己烷,1.13,ppb
褒忠站,02,"2,2,4-三甲基戊烷",1.71,ppb
褒忠站,02,正庚烷,0.79,ppb
褒忠站,02,甲基環己烷,0.5,ppb
褒忠站,02,"2,3,4-三甲基戊烷",0.67,ppb
褒忠站,02,甲苯,39.11,ppb
褒忠站,02,2-甲基庚烷,0.06,ppb
褒忠站,02,3-甲基庚烷,0.25,ppb
褒忠站,02,正辛烷,0.5,ppb
褒忠站,02,乙苯,1.51,ppb
褒忠站,02,"間,對二甲苯",5.68,ppb
褒忠站,02,苯乙烯,0.85,ppb
褒忠站,02,鄰二甲苯,2.13,ppb
褒忠站,02,正壬烷,0.32,ppb
褒忠站,02,異丙基苯,0.07,ppb
褒忠站,02,正丙基苯,0.41,ppb
褒忠站,02,間-乙基甲苯,1.85,ppb
褒忠站,02,對-乙基甲苯,0,ppb
褒忠站,02,"1,3,5-三甲基苯",0.58,ppb
褒忠站,02,鄰-乙基甲苯,0.79,ppb
褒忠站,02,"1,2,4-三甲基苯",2.91,ppb
褒忠站,02,葵烷,0.05,ppb
褒忠站,02,"1,2,3-三甲基苯",2.21,ppb
褒忠站,02,間-二乙基苯,0.03,ppb
褒忠站,02,對-二乙基苯,0.12,ppbv
褒忠站,02,正十一烷,0.45,ppbv
崙背站,02,乙烷,3.77,ppb
崙背站,02,乙烯,6.61,ppb
崙背站,02,丙烷,14.45,ppb
崙背站,02,丙烯,3.64,ppb
崙背站,02,異丁烷,12.02,ppb
崙背站,02,正丁烷,22.84,ppb
崙背站,02,乙炔,9.74,ppb
崙背站,02,反2-丁烯,1.17,ppb
崙背站,02,1-丁烯,0,ppb
崙背站,02,順2-丁烯,0.76,ppb
崙背站,02,環戊烷,1.34,ppb
崙背站,02,異戊烷,8.08,ppb
崙背站,02,正戊烷,3.69,ppb
崙背站,02,反2-戊烯,0.91,ppb
崙背站,02,1-戊烯,0.58,ppb
崙背站,02,順2-戊烯,0.36,ppb
崙背站,02,"2,2-二甲基丁烷",0.17,ppb
崙背站,02,"2,3-二甲基丁烷",0.77,ppb
崙背站,02,2-甲基戊烷,2.31,ppb
崙背站,02,3-甲基戊烷,1.99,ppb
崙背站,02,異戊二烯,0.07,ppb
崙背站,02,正己烷,1.61,ppb
崙背站,02,甲基環戊烷,0,ppb
崙背站,02,"2,4-二甲基戊烷",0,ppb
崙背站,02,苯,0,ppb
崙背站,02,環己烷,0,ppb
崙背站,02,2-甲基己烷,2.48,ppb
崙背站,02,"2,3-二甲基戊烷",0,ppb
崙背站,02,3-甲基己烷,2.84,ppb
崙背站,02,"2,2,4-三甲基戊烷",1.71,ppb
崙背站,02,正庚烷,1.3,ppb
崙背站,02,甲基環己烷,0,ppb
崙背站,02,"2,3,4-三甲基戊烷",0.84,ppb
崙背站,02,甲苯,25.12,ppb
崙背站,02,2-甲基庚烷,0,ppb
崙背站,02,3-甲基庚烷,0,ppb
崙背站,02,正辛烷,0,ppb
崙背站,02,乙苯,0.78,ppb
崙背站,02,"間,對二甲苯",5.63,ppb
崙背站,02,苯乙烯,0,ppb
崙背站,02,鄰二甲苯,2.04,ppb
崙背站,02,正壬烷,0,ppb
崙背站,02,異丙基苯,0,ppb
崙背站,02,正丙基苯,0,ppb
崙背站,02,間-乙基甲苯,1.52,ppb
崙背站,02,對-乙基甲苯,0,ppb
崙背站,02,"1,3,5-三甲基苯",0.52,ppb
崙背站,02,鄰-乙基甲苯,0.64,ppb
崙背站,02,"1,2,4-三甲基苯",2.53,ppb
崙背站,02,葵烷,0,ppb
崙背站,02,"1,2,3-三甲基苯",1.9,ppb
崙背站,02,間-二乙基苯,0,ppb
崙背站,02,對-二乙基苯,0,ppbv
